4
1
15	4	-1	-1	13	-1	7	2	-1	5	11	-1	-1	16	-1	14	
-1	-1	-1	-1	-1	12	1	-1	14	6	13	-1	-1	4	3	-1	
-1	-1	11	-1	-1	-1	-1	14	10	1	8	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	9	-1	-1	15	-1	-1	-1	-1	-1	
-1	10	5	-1	-1	3	-1	1	-1	-1	-1	11	-1	7	-1	12	
-1	-1	-1	7	6	-1	-1	4	5	9	-1	-1	-1	-1	-1	-1	
2	15	-1	-1	-1	11	9	-1	4	-1	-1	-1	-1	-1	-1	-1	
12	-1	1	9	14	-1	8	-1	-1	16	-1	7	-1	-1	-1	4	
13	-1	14	6	-1	-1	3	11	1	2	-1	8	-1	-1	-1	16	
-1	11	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	8	-1	-1	13	
-1	8	-1	-1	-1	-1	13	6	-1	12	-1	14	9	2	4	-1	
4	-1	-1	2	1	-1	-1	-1	16	-1	5	-1	-1	-1	-1	11	
1	2	-1	-1	9	-1	-1	-1	13	11	14	-1	-1	-1	-1	-1	
-1	-1	6	-1	15	-1	-1	12	3	-1	16	-1	-1	-1	11	9	
9	13	3	-1	-1	-1	-1	-1	12	10	-1	6	-1	8	15	-1	
8	-1	12	16	5	-1	-1	-1	-1	-1	9	15	-1	-1	6	-1	
