4
1
5	-1	-1	10	-1	-1	-1	-1	9	13	-1	15	1	4	-1	8	
-1	9	1	-1	13	2	15	6	10	-1	-1	8	-1	-1	-1	5	
2	-1	12	14	8	-1	10	-1	6	7	-1	-1	-1	11	9	-1	
7	-1	4	15	3	-1	-1	-1	11	1	-1	16	10	-1	-1	6	
-1	15	-1	9	-1	-1	-1	5	-1	11	6	-1	14	-1	16	13	
8	14	-1	-1	-1	12	6	-1	16	2	4	-1	11	7	5	3	
11	-1	7	-1	14	16	2	13	3	9	10	1	6	-1	15	-1	
13	-1	-1	12	-1	11	3	7	8	14	15	-1	-1	1	4	9	
4	3	-1	16	7	-1	-1	12	-1	8	1	9	15	-1	10	-1	
-1	7	-1	8	-1	10	-1	-1	-1	12	-1	-1	5	2	-1	1	
-1	1	-1	2	5	-1	13	8	-1	16	-1	-1	-1	3	-1	4	
-1	-1	15	-1	4	-1	1	-1	14	-1	11	6	9	16	8	7	
-1	-1	13	-1	12	-1	-1	4	5	-1	-1	2	-1	-1	14	-1	
15	-1	-1	-1	2	-1	14	10	12	-1	-1	-1	8	5	-1	-1	
12	-1	8	-1	-1	1	7	11	4	-1	16	-1	13	-1	3	-1	
9	-1	14	-1	16	-1	-1	3	-1	-1	-1	-1	4	15	-1	2	
