4
1
8	2	6	-1	14	16	13	-1	9	1	5	-1	15	12	7	11	
-1	7	-1	13	-1	5	15	9	-1	16	3	14	-1	10	4	1	
10	5	3	-1	8	2	-1	-1	6	-1	7	12	14	-1	16	9	
14	-1	-1	-1	-1	12	7	11	2	4	-1	15	-1	8	6	-1	
15	13	-1	7	-1	-1	6	8	-1	12	-1	-1	16	-1	14	4	
3	9	10	8	2	4	-1	5	11	13	15	-1	12	7	-1	6	
4	-1	5	1	-1	15	-1	7	14	8	-1	-1	13	11	-1	-1	
2	-1	-1	16	11	13	-1	12	3	-1	1	4	5	-1	10	-1	
9	8	7	12	4	1	2	10	16	3	-1	-1	11	-1	13	15	
16	-1	-1	14	-1	3	-1	6	13	15	-1	11	1	9	5	-1	
1	15	2	5	-1	-1	11	13	-1	-1	-1	8	10	16	-1	12	
6	-1	-1	11	15	7	5	-1	-1	-1	12	-1	-1	4	2	-1	
7	11	8	-1	5	-1	1	15	-1	14	6	13	4	2	12	16	
12	14	-1	-1	7	11	-1	-1	4	5	16	3	9	-1	-1	13	
-1	-1	16	-1	13	8	3	-1	12	-1	-1	7	6	14	15	-1	
13	4	9	10	-1	6	-1	-1	15	2	-1	1	7	-1	-1	-1	
