5
1
3	-1	1	-1	-1	19	-1	-1	4	-1	6	18	-1	-1	8	-1	-1	10	-1	-1	20	-1	14	-1	24	
-1	8	-1	10	13	-1	14	-1	-1	2	25	-1	-1	3	5	16	-1	-1	-1	9	-1	18	-1	-1	12	
-1	-1	-1	4	-1	-1	-1	-1	21	-1	-1	-1	-1	1	-1	-1	-1	14	23	-1	2	-1	-1	-1	25	
17	-1	-1	22	-1	8	-1	-1	13	-1	-1	2	20	-1	-1	1	24	21	7	-1	-1	16	5	-1	-1	
5	-1	-1	23	-1	-1	-1	16	25	-1	-1	12	19	-1	-1	2	-1	3	17	8	-1	22	9	-1	-1	
-1	18	20	13	11	-1	16	-1	22	-1	1	23	-1	15	-1	-1	-1	7	9	19	-1	14	-1	10	-1	
-1	-1	2	-1	22	15	-1	13	-1	-1	7	4	-1	12	14	-1	-1	-1	-1	23	-1	21	-1	19	-1	
15	19	-1	1	-1	-1	-1	17	8	18	-1	16	25	11	24	-1	-1	2	-1	21	-1	-1	6	9	20	
-1	-1	3	21	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	24	-1	-1	-1	16	-1	-1	-1	13	4	
14	10	-1	-1	6	-1	1	24	19	9	-1	20	-1	-1	-1	11	-1	18	-1	-1	23	3	-1	-1	16	
20	-1	-1	-1	-1	-1	-1	-1	1	16	5	10	-1	-1	-1	-1	-1	-1	-1	-1	18	25	-1	8	-1	
-1	-1	22	8	14	17	10	23	20	24	18	3	-1	7	11	-1	-1	-1	21	-1	19	4	-1	1	2	
13	-1	-1	-1	1	-1	19	2	-1	7	-1	-1	-1	-1	20	-1	-1	-1	25	14	-1	-1	24	-1	11	
-1	16	-1	9	-1	12	-1	-1	-1	-1	23	-1	24	-1	19	17	-1	-1	-1	-1	-1	-1	-1	5	7	
-1	4	-1	-1	12	11	22	-1	-1	15	14	-1	9	-1	1	-1	-1	19	-1	-1	-1	-1	20	23	-1	
22	13	-1	12	-1	-1	24	7	-1	19	4	14	3	-1	9	21	-1	15	-1	-1	11	20	1	-1	-1	
-1	2	-1	-1	-1	-1	13	4	-1	-1	-1	19	-1	5	-1	-1	-1	-1	3	1	9	17	7	-1	-1	
-1	24	-1	-1	-1	-1	-1	14	-1	5	11	-1	-1	13	-1	7	-1	4	19	20	-1	-1	-1	22	-1	
1	-1	-1	14	-1	22	-1	-1	-1	-1	-1	7	15	-1	25	9	11	-1	12	-1	-1	19	13	-1	-1	
-1	-1	-1	-1	7	-1	6	-1	9	-1	-1	-1	-1	-1	16	-1	17	13	18	-1	5	2	-1	14	21	
-1	-1	23	5	-1	14	8	1	-1	-1	3	-1	-1	10	-1	19	-1	11	-1	-1	13	24	-1	20	18	
-1	-1	-1	20	19	-1	-1	25	16	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	7	-1	15	8	2	9	
-1	25	-1	2	-1	-1	-1	-1	-1	10	20	5	-1	9	-1	4	-1	-1	-1	18	7	-1	-1	6	-1	
-1	-1	-1	17	-1	18	7	-1	-1	21	-1	22	-1	8	-1	-1	9	1	20	-1	-1	5	-1	11	-1	
-1	21	8	-1	4	-1	-1	22	-1	20	-1	13	1	19	18	-1	-1	5	-1	-1	25	-1	-1	-1	17	
