4
1
6	15	-1	8	4	16	2	11	12	5	3	-1	10	7	-1	14	
7	-1	3	-1	15	-1	-1	13	-1	9	1	-1	16	2	8	12	
10	-1	-1	13	6	-1	9	-1	11	4	-1	-1	5	-1	-1	3	
-1	5	9	2	10	12	1	-1	-1	14	7	15	11	-1	-1	6	
-1	16	10	6	1	-1	-1	14	15	-1	-1	5	9	-1	12	4	
13	12	15	7	2	11	6	-1	-1	1	14	-1	3	-1	-1	-1	
9	-1	-1	11	16	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	12	8	15	5	16	-1	11	-1	6	13	-1	10	
15	10	14	5	7	9	-1	-1	3	-1	-1	6	-1	12	11	-1	
12	13	-1	1	3	6	5	-1	14	10	15	11	8	16	4	9	
-1	-1	11	-1	-1	-1	13	-1	5	8	-1	-1	15	6	10	-1	
8	-1	-1	16	11	15	-1	12	13	-1	9	2	14	-1	3	1	
1	3	13	14	8	-1	11	10	-1	-1	-1	7	12	9	16	5	
5	9	-1	12	13	-1	-1	7	1	11	10	14	4	-1	6	8	
4	6	-1	-1	9	1	-1	-1	-1	-1	5	8	-1	-1	-1	11	
11	7	8	-1	-1	14	-1	-1	-1	12	-1	-1	13	-1	-1	-1	
