4
1
-1	-1	-1	12	3	-1	-1	-1	-1	15	-1	13	-1	-1	-1	16	
4	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	15	
1	-1	-1	16	15	-1	-1	10	-1	8	3	-1	5	14	-1	-1	
-1	3	-1	-1	-1	8	1	6	4	-1	-1	-1	-1	-1	-1	-1	
12	-1	-1	10	5	-1	-1	-1	-1	6	-1	15	-1	-1	-1	-1	
-1	-1	14	7	-1	-1	2	-1	13	-1	10	-1	8	-1	-1	6	
-1	-1	9	13	-1	3	-1	8	-1	4	-1	-1	14	-1	-1	-1	
5	-1	-1	8	-1	10	11	-1	-1	2	7	-1	13	-1	3	-1	
10	16	-1	4	2	-1	5	-1	14	11	13	-1	1	-1	-1	3	
14	13	1	6	-1	-1	10	-1	-1	-1	-1	-1	15	2	-1	-1	
-1	8	2	-1	-1	7	-1	9	15	10	-1	-1	6	-1	16	-1	
3	-1	15	-1	-1	-1	-1	14	1	-1	2	-1	-1	-1	-1	-1	
-1	2	-1	-1	12	-1	14	5	3	-1	6	10	-1	-1	15	-1	
-1	-1	-1	3	9	16	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	11	-1	1	6	13	-1	-1	-1	-1	2	3	-1	-1	
13	-1	-1	-1	8	2	3	4	-1	-1	-1	-1	-1	11	6	-1	
