4
1
-1	-1	11	-1	-1	9	-1	-1	-1	-1	3	13	-1	-1	8	-1	
4	3	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	8	-1	-1	-1	-1	15	-1	-1	11	-1	-1	1	-1	
6	9	-1	2	-1	1	3	15	-1	5	12	-1	-1	13	-1	11	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	14	-1	11	-1	-1	-1	-1	-1	-1	-1	4	
-1	8	6	-1	-1	4	-1	9	2	-1	-1	10	13	11	15	-1	
-1	-1	14	-1	-1	10	-1	8	-1	11	15	-1	6	3	-1	2	
-1	13	-1	-1	11	-1	-1	-1	-1	-1	2	-1	14	7	9	8	
-1	-1	3	7	-1	8	-1	-1	6	15	-1	-1	16	12	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	4	-1	11	-1	-1	6	3	-1	
10	6	-1	5	15	-1	-1	-1	8	-1	-1	7	11	-1	-1	-1	
-1	-1	-1	10	-1	-1	4	-1	-1	16	-1	-1	1	8	-1	-1	
-1	-1	-1	-1	-1	11	-1	10	-1	6	-1	8	-1	-1	-1	13	
11	16	-1	13	-1	-1	8	-1	3	-1	-1	-1	-1	-1	-1	-1	
-1	-1	8	6	-1	15	-1	-1	-1	-1	13	12	4	10	11	-1	
