4
1
3	6	-1	8	10	11	-1	4	12	-1	7	13	-1	-1	1	-1	
13	-1	5	-1	16	3	12	1	4	-1	-1	14	15	-1	-1	-1	
15	11	1	-1	8	-1	-1	13	-1	-1	-1	2	5	-1	6	-1	
12	7	-1	-1	6	-1	2	14	11	1	9	5	10	8	-1	13	
6	15	12	10	-1	-1	-1	16	14	9	8	-1	-1	-1	-1	-1	
-1	5	7	9	3	-1	-1	-1	10	4	-1	15	16	13	8	1	
-1	2	13	-1	9	8	-1	-1	5	-1	16	12	-1	14	15	-1	
14	8	-1	16	-1	5	-1	10	3	-1	13	1	-1	11	-1	6	
9	13	2	-1	7	-1	10	3	8	-1	-1	4	6	-1	11	15	
5	12	-1	-1	14	1	-1	9	6	-1	-1	7	13	-1	16	2	
4	-1	6	7	11	2	-1	15	13	16	12	10	-1	5	-1	9	
-1	-1	-1	-1	12	6	-1	5	2	-1	1	9	8	7	4	3	
-1	9	3	13	5	12	16	11	-1	-1	10	6	7	15	-1	4	
10	4	-1	6	1	9	-1	2	7	12	5	8	-1	16	13	14	
7	-1	11	5	13	10	14	6	15	2	4	3	-1	1	-1	8	
-1	1	14	-1	-1	-1	7	-1	-1	13	11	-1	3	6	10	5	
