4
1
11	13	3	15	8	5	12	-1	-1	-1	1	16	14	2	-1	4	
12	-1	10	2	1	4	-1	15	13	-1	-1	-1	8	6	9	16	
1	-1	8	16	7	6	2	10	4	-1	9	12	-1	3	5	11	
4	5	9	6	-1	3	13	16	-1	-1	11	-1	12	15	-1	1	
8	2	16	5	10	14	-1	1	12	7	13	4	6	-1	3	15	
6	12	13	7	11	2	-1	-1	16	-1	-1	3	1	-1	14	10	
10	4	15	9	12	13	7	3	1	14	6	11	16	5	2	8	
-1	3	1	11	6	16	15	-1	-1	-1	10	5	-1	13	12	7	
9	8	-1	10	-1	11	1	-1	-1	16	7	6	-1	14	4	5	
5	16	4	13	-1	7	6	8	-1	-1	-1	15	2	10	1	12	
2	15	14	-1	5	-1	4	-1	10	13	-1	1	-1	-1	16	6	
7	-1	11	1	15	10	16	14	5	4	12	2	-1	9	8	13	
-1	10	-1	8	4	15	3	6	7	1	16	-1	5	12	11	14	
15	-1	-1	4	16	12	-1	13	14	-1	2	8	-1	1	-1	9	
16	9	6	14	2	1	10	7	-1	12	5	13	4	8	15	-1	
-1	-1	5	12	9	-1	-1	11	15	6	4	-1	7	16	-1	-1	
