5
1
12	-1	-1	10	24	-1	18	25	8	-1	-1	16	17	-1	4	-1	21	11	7	-1	3	-1	22	-1	-1	
18	17	-1	-1	-1	-1	14	-1	19	23	-1	7	5	22	6	24	15	-1	-1	9	-1	8	11	2	-1	
-1	15	-1	-1	-1	11	1	7	-1	13	12	-1	-1	-1	18	3	-1	8	16	-1	-1	-1	-1	-1	-1	
22	6	-1	4	8	3	5	-1	-1	-1	-1	21	11	13	19	23	10	-1	-1	25	15	-1	-1	-1	7	
9	-1	14	-1	11	22	-1	4	24	12	2	23	-1	8	15	1	-1	-1	-1	-1	10	18	16	19	25	
-1	22	10	16	20	-1	-1	-1	1	6	-1	11	9	-1	17	25	-1	-1	-1	-1	-1	21	-1	-1	-1	
17	-1	3	-1	-1	5	-1	-1	7	18	20	1	12	21	13	19	-1	10	-1	-1	-1	-1	-1	9	-1	
7	-1	-1	8	19	-1	-1	12	25	-1	-1	14	-1	24	-1	-1	-1	-1	18	17	2	13	1	-1	4	
1	-1	-1	24	13	19	17	-1	21	-1	-1	-1	-1	10	-1	-1	-1	15	-1	-1	5	14	-1	20	-1	
-1	-1	6	-1	25	-1	-1	23	4	-1	-1	19	22	-1	-1	11	-1	-1	20	-1	24	17	10	3	-1	
15	-1	24	-1	22	23	-1	-1	-1	-1	17	-1	-1	25	20	-1	12	5	-1	-1	-1	10	-1	16	-1	
-1	-1	-1	17	-1	-1	22	-1	2	14	13	-1	-1	-1	9	-1	6	16	-1	15	-1	-1	-1	7	-1	
-1	-1	18	-1	6	8	11	1	12	-1	-1	-1	-1	2	-1	4	-1	-1	25	-1	-1	3	15	-1	21	
11	1	9	13	3	24	-1	10	5	25	-1	6	15	-1	-1	7	23	-1	21	20	8	-1	14	-1	17	
-1	5	25	-1	-1	-1	-1	15	-1	20	14	22	7	1	-1	-1	2	-1	-1	18	-1	-1	6	23	24	
-1	25	7	6	1	-1	-1	22	-1	5	24	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	16	3	-1	-1	
-1	-1	-1	5	17	4	20	3	18	-1	10	9	-1	-1	1	-1	-1	2	-1	-1	13	-1	19	24	-1	
4	-1	-1	-1	-1	2	15	17	14	-1	8	-1	6	5	-1	-1	-1	-1	-1	3	-1	25	20	-1	23	
24	-1	20	-1	23	25	-1	-1	-1	-1	-1	-1	-1	7	-1	16	-1	-1	-1	-1	-1	4	2	-1	12	
14	19	-1	2	-1	-1	-1	-1	-1	-1	-1	3	18	11	21	20	-1	23	-1	13	-1	-1	-1	22	8	
-1	20	-1	-1	9	7	-1	5	22	-1	21	-1	19	-1	-1	13	-1	-1	-1	-1	-1	1	-1	18	2	
13	-1	-1	15	-1	-1	-1	8	11	21	-1	-1	20	12	-1	17	-1	7	-1	2	6	-1	-1	14	16	
-1	-1	-1	12	-1	9	-1	13	-1	-1	-1	-1	-1	6	-1	18	-1	-1	-1	23	11	22	4	-1	3	
-1	-1	22	11	2	16	4	20	15	-1	23	-1	-1	9	8	-1	24	6	-1	-1	17	-1	13	25	10	
6	10	-1	1	-1	14	12	-1	-1	2	11	-1	-1	17	-1	-1	-1	-1	8	22	-1	19	-1	21	-1	
