5
1
2	24	5	-1	11	-1	12	21	3	-1	-1	-1	-1	-1	23	8	22	-1	-1	14	-1	-1	7	6	18	
19	9	-1	6	-1	10	-1	20	-1	23	-1	21	-1	12	8	17	24	3	-1	-1	-1	-1	11	-1	22	
7	1	8	14	3	-1	2	-1	24	-1	-1	-1	25	17	11	19	10	-1	-1	-1	-1	21	23	20	12	
17	12	-1	21	4	-1	6	-1	-1	9	22	3	24	18	19	1	-1	23	16	-1	10	-1	2	-1	-1	
23	-1	22	-1	25	1	-1	19	18	-1	15	14	-1	6	13	2	-1	-1	5	21	-1	3	9	-1	-1	
8	-1	-1	22	-1	15	17	-1	13	14	-1	6	-1	-1	1	-1	12	25	19	-1	-1	16	4	-1	-1	
15	14	19	-1	21	-1	20	10	-1	2	-1	18	4	-1	-1	-1	6	-1	8	5	7	24	12	-1	-1	
4	3	7	-1	-1	11	21	24	-1	-1	-1	-1	12	-1	14	-1	-1	16	-1	-1	5	-1	-1	-1	25	
9	6	25	-1	-1	22	-1	23	4	-1	10	-1	-1	-1	-1	20	17	-1	11	24	-1	-1	-1	-1	-1	
16	2	-1	13	17	8	-1	-1	12	7	19	15	3	23	5	10	21	-1	14	4	6	11	1	18	-1	
11	15	18	-1	-1	-1	-1	-1	10	-1	23	25	-1	21	20	-1	-1	-1	-1	-1	-1	9	6	8	-1	
13	7	17	-1	8	-1	-1	12	-1	-1	18	-1	14	15	-1	-1	1	10	-1	6	2	-1	20	-1	16	
-1	-1	-1	20	-1	6	-1	17	-1	-1	24	-1	-1	-1	4	-1	8	15	-1	22	13	12	19	1	-1	
21	-1	2	-1	-1	-1	-1	13	23	-1	12	8	19	11	6	7	-1	14	24	16	-1	10	25	-1	-1	
-1	19	-1	25	-1	-1	14	15	8	16	-1	-1	-1	-1	17	-1	-1	11	-1	23	-1	22	5	-1	7	
10	13	-1	7	-1	9	-1	-1	-1	-1	1	-1	17	16	3	18	-1	21	12	8	23	-1	-1	-1	24	
3	-1	-1	-1	22	-1	-1	8	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	10	25	2	18	17	4	
-1	5	-1	17	-1	-1	24	4	20	-1	8	-1	-1	19	15	11	3	-1	-1	-1	16	-1	-1	21	-1	
-1	21	-1	-1	-1	-1	-1	6	17	10	-1	-1	22	7	18	14	-1	-1	4	-1	12	1	-1	-1	5	
20	-1	-1	16	-1	-1	15	-1	21	3	14	24	23	2	10	-1	-1	5	1	17	8	6	-1	9	11	
-1	10	11	9	-1	20	18	16	-1	-1	7	23	15	14	-1	24	19	-1	2	3	4	-1	-1	5	-1	
14	8	21	18	-1	-1	-1	3	-1	-1	-1	19	-1	4	2	16	-1	7	25	1	-1	-1	-1	12	6	
-1	-1	15	-1	-1	-1	-1	25	9	12	-1	17	21	-1	22	-1	14	18	-1	-1	3	19	-1	-1	2	
-1	17	-1	19	24	-1	-1	14	5	15	11	1	-1	-1	16	13	4	-1	-1	12	22	-1	-1	7	9	
6	-1	-1	2	20	-1	10	-1	7	4	-1	-1	18	25	-1	-1	15	17	22	-1	11	-1	-1	23	-1	
