4
1
12	-1	8	2	14	7	-1	4	9	3	-1	16	13	15	10	5	
-1	15	6	-1	16	-1	2	12	-1	-1	11	7	9	3	-1	1	
-1	9	-1	3	-1	-1	11	-1	15	2	-1	14	12	-1	-1	6	
16	-1	-1	-1	-1	-1	15	-1	1	10	-1	12	8	11	-1	-1	
9	-1	3	13	-1	-1	12	-1	8	6	-1	-1	10	5	1	7	
6	5	-1	-1	9	4	10	16	-1	7	-1	1	-1	2	15	12	
7	-1	12	10	1	11	5	8	4	-1	14	2	6	13	-1	-1	
1	2	-1	-1	-1	3	7	-1	5	12	-1	-1	11	-1	4	16	
-1	-1	4	-1	12	-1	9	10	6	13	8	15	1	14	-1	-1	
13	12	14	-1	2	15	3	11	7	4	-1	5	-1	10	-1	-1	
-1	1	10	6	5	14	-1	-1	16	11	-1	3	-1	4	-1	2	
3	8	16	5	-1	1	-1	7	12	14	2	-1	15	9	-1	13	
-1	-1	-1	-1	-1	9	-1	1	-1	-1	-1	-1	-1	6	8	-1	
11	13	-1	15	-1	5	4	2	-1	-1	12	8	-1	7	16	-1	
-1	6	-1	-1	-1	8	16	-1	-1	-1	-1	4	5	12	-1	11	
8	3	-1	-1	11	-1	13	15	10	5	7	6	-1	1	-1	-1	
