4
1
-1	9	-1	-1	-1	-1	-1	5	2	8	14	-1	-1	-1	16	-1	
-1	-1	-1	8	-1	15	-1	3	12	-1	1	-1	-1	-1	-1	-1	
-1	-1	-1	13	-1	8	9	-1	-1	-1	-1	-1	-1	14	-1	-1	
14	-1	4	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	15	
13	6	-1	-1	-1	-1	-1	-1	7	-1	3	11	-1	16	9	-1	
-1	16	-1	4	-1	-1	8	-1	-1	1	13	-1	-1	-1	11	-1	
8	-1	-1	9	-1	-1	-1	7	-1	12	6	2	-1	-1	-1	-1	
-1	-1	-1	5	14	16	-1	-1	-1	10	9	8	6	-1	-1	-1	
-1	-1	1	-1	-1	-1	2	8	-1	-1	11	5	-1	-1	-1	6	
5	4	-1	-1	-1	11	13	-1	-1	-1	-1	-1	-1	-1	1	3	
9	-1	8	-1	-1	-1	-1	10	-1	-1	-1	-1	11	2	4	-1	
11	15	-1	-1	-1	4	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	
4	-1	14	11	-1	6	-1	-1	-1	-1	10	-1	2	-1	-1	-1	
-1	-1	7	1	8	5	-1	14	-1	-1	-1	-1	-1	11	-1	-1	
-1	-1	-1	-1	13	9	-1	4	-1	-1	8	14	-1	-1	-1	-1	
6	8	-1	-1	-1	-1	10	-1	-1	13	4	1	-1	-1	-1	-1	
