4
1
8	-1	7	13	-1	-1	14	12	10	-1	6	15	11	3	-1	-1	
14	12	1	9	11	6	2	3	-1	7	16	-1	4	8	15	-1	
16	-1	11	-1	-1	-1	15	4	14	3	-1	-1	-1	12	-1	7	
6	10	3	15	9	7	5	8	11	4	12	1	14	13	16	2	
13	-1	10	-1	-1	-1	7	9	15	-1	2	4	12	11	8	6	
11	15	-1	-1	12	4	1	2	6	9	-1	10	3	7	5	14	
2	-1	4	12	-1	14	8	6	5	1	11	3	15	9	-1	16	
5	9	6	3	16	15	-1	-1	8	-1	7	12	13	4	2	-1	
1	-1	12	6	7	2	9	14	4	8	5	13	10	15	-1	11	
4	-1	-1	11	15	-1	3	-1	2	-1	-1	6	16	-1	7	13	
3	2	9	-1	5	11	-1	13	12	15	-1	7	1	6	-1	-1	
15	-1	-1	7	4	8	-1	10	-1	11	1	16	-1	2	12	9	
12	3	13	-1	6	9	11	-1	7	5	10	8	2	16	14	-1	
10	6	8	4	14	1	-1	7	16	12	-1	-1	9	5	11	15	
9	11	2	16	-1	-1	4	-1	-1	6	15	14	7	10	-1	12	
7	-1	15	5	2	10	12	16	9	13	4	11	8	1	6	-1	
