5
1
2	15	17	-1	-1	10	14	4	3	-1	-1	-1	12	-1	21	-1	-1	23	-1	18	16	24	25	-1	13	
21	3	-1	13	14	-1	8	5	19	24	-1	10	18	23	-1	22	12	15	6	1	20	17	4	9	7	
-1	4	20	9	12	-1	-1	1	22	-1	6	16	-1	-1	15	7	2	3	-1	14	-1	-1	8	-1	18	
24	-1	23	6	22	7	17	20	-1	9	3	4	19	8	-1	13	5	25	16	-1	1	10	-1	12	-1	
1	5	8	-1	25	15	12	23	16	-1	-1	9	22	17	7	10	-1	-1	24	-1	-1	-1	2	11	6	
6	-1	-1	22	-1	-1	-1	-1	17	5	19	-1	9	-1	-1	-1	-1	21	7	24	-1	-1	3	-1	-1	
17	16	7	25	-1	19	18	15	1	-1	-1	-1	13	3	10	12	22	8	-1	-1	9	-1	24	21	-1	
-1	-1	1	18	-1	16	6	-1	-1	21	24	-1	-1	-1	5	3	4	-1	25	-1	11	22	-1	2	14	
-1	-1	10	5	-1	-1	-1	3	4	12	-1	2	11	-1	25	-1	6	-1	-1	9	-1	20	23	19	8	
3	-1	-1	-1	21	9	-1	11	8	7	-1	17	-1	-1	18	14	13	10	-1	20	15	-1	12	-1	5	
11	7	12	16	5	-1	24	2	-1	25	4	-1	23	-1	-1	-1	14	6	-1	-1	22	-1	-1	-1	-1	
-1	-1	6	21	17	23	16	-1	9	8	15	-1	1	-1	3	20	18	-1	22	10	4	2	5	24	12	
4	24	-1	10	18	22	11	12	21	14	5	-1	20	2	16	-1	23	9	13	19	6	7	-1	1	25	
-1	-1	-1	20	-1	5	-1	-1	18	17	12	22	14	9	6	21	-1	-1	4	25	-1	8	16	-1	11	
22	-1	25	8	23	-1	4	7	-1	15	21	-1	-1	10	-1	2	16	5	1	12	18	13	14	20	19	
-1	1	-1	2	24	-1	-1	18	-1	3	8	-1	17	22	20	23	21	-1	11	6	25	16	13	4	9	
-1	20	-1	12	4	13	15	16	-1	1	25	6	-1	-1	9	5	-1	14	-1	-1	21	3	-1	7	-1	
5	21	-1	17	10	-1	7	-1	-1	-1	-1	18	4	-1	1	25	19	13	3	-1	12	-1	20	14	-1	
23	-1	-1	3	6	21	5	25	-1	20	10	7	15	-1	-1	-1	9	12	2	16	8	11	19	17	1	
-1	25	13	-1	19	8	9	-1	11	4	23	21	-1	14	-1	-1	24	-1	20	15	2	5	10	6	22	
25	11	22	24	20	-1	1	8	-1	19	-1	3	5	12	-1	16	-1	17	9	-1	7	21	6	13	-1	
-1	10	21	-1	-1	-1	-1	-1	5	16	2	19	6	-1	8	24	11	-1	15	7	14	-1	22	23	17	
7	-1	5	15	16	18	-1	24	-1	-1	-1	-1	21	20	-1	-1	-1	-1	14	4	10	-1	9	-1	3	
9	17	-1	23	2	6	-1	21	-1	10	14	-1	7	-1	22	8	-1	18	12	13	-1	-1	-1	-1	16	
-1	8	-1	-1	3	17	23	22	7	11	-1	-1	-1	16	-1	6	25	2	21	5	24	-1	-1	18	20	
