4
1
11	12	6	4	9	10	-1	-1	-1	2	3	13	14	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	8	6	-1	-1	-1	13	-1	15	-1	
7	-1	8	14	-1	-1	-1	-1	-1	-1	15	16	9	-1	12	-1	
15	16	-1	-1	-1	5	14	12	11	7	-1	-1	4	2	-1	-1	
5	-1	-1	-1	1	-1	-1	2	3	-1	-1	12	16	-1	7	14	
12	8	3	-1	-1	-1	11	5	-1	16	-1	-1	6	-1	1	15	
4	7	11	16	3	15	-1	13	10	6	14	-1	-1	-1	2	-1	
-1	-1	14	-1	-1	-1	7	16	-1	5	-1	8	10	11	3	13	
10	-1	-1	11	16	-1	9	3	-1	-1	-1	4	-1	-1	-1	-1	
13	-1	4	-1	5	-1	15	1	-1	3	-1	-1	2	12	-1	16	
16	2	-1	7	11	-1	-1	-1	14	-1	6	5	-1	-1	9	10	
-1	-1	-1	1	12	-1	-1	-1	-1	8	-1	-1	5	15	-1	7	
6	10	16	15	-1	13	5	-1	4	-1	-1	3	7	-1	-1	-1	
-1	-1	5	-1	10	3	6	7	-1	-1	-1	15	-1	13	-1	-1	
14	-1	-1	13	15	2	12	9	8	10	-1	-1	-1	-1	-1	-1	
-1	-1	2	3	4	16	1	-1	-1	-1	5	-1	-1	6	-1	-1	
