4
1
-1	4	12	5	9	-1	-1	-1	1	15	10	6	-1	-1	8	-1	
13	-1	3	1	-1	12	8	-1	9	11	-1	-1	4	-1	14	15	
16	9	-1	-1	14	-1	7	10	-1	12	-1	-1	-1	1	2	6	
7	-1	-1	-1	-1	-1	13	11	-1	-1	-1	16	3	-1	12	-1	
-1	-1	14	2	-1	-1	15	-1	6	-1	7	1	-1	-1	4	-1	
-1	7	1	12	-1	2	4	-1	-1	16	-1	-1	-1	11	-1	3	
-1	13	-1	11	-1	5	-1	-1	-1	-1	12	-1	8	-1	7	-1	
-1	-1	-1	16	-1	6	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	
-1	-1	7	-1	6	-1	-1	-1	-1	2	16	3	10	8	-1	-1	
-1	-1	15	-1	-1	-1	11	16	4	-1	-1	-1	-1	-1	13	7	
-1	-1	-1	-1	4	-1	5	15	-1	14	1	10	-1	-1	-1	-1	
-1	14	-1	13	12	3	-1	-1	7	-1	-1	5	6	-1	-1	-1	
3	-1	-1	10	-1	-1	6	7	12	9	8	-1	-1	-1	15	11	
-1	11	2	-1	3	15	-1	-1	-1	-1	13	4	7	-1	-1	12	
12	-1	13	7	11	8	-1	-1	3	-1	-1	-1	9	-1	-1	14	
-1	1	-1	-1	16	-1	-1	-1	-1	7	15	11	-1	-1	3	8	
