4
1
-1	4	7	13	1	16	-1	-1	10	2	6	15	-1	-1	9	-1	
14	12	-1	-1	11	6	2	3	13	-1	16	5	-1	8	-1	10	
16	5	-1	2	-1	13	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	
-1	-1	3	-1	9	-1	5	8	-1	4	12	1	14	13	-1	-1	
-1	1	-1	-1	3	5	-1	9	15	16	-1	4	-1	11	8	6	
-1	15	16	-1	-1	-1	1	-1	6	-1	13	10	3	-1	5	-1	
2	7	4	-1	13	14	-1	-1	-1	-1	11	-1	15	9	10	16	
5	-1	6	-1	-1	15	10	11	-1	-1	7	-1	13	-1	2	-1	
1	16	12	-1	7	2	9	-1	4	8	5	13	10	-1	3	11	
4	8	5	11	15	-1	-1	1	-1	10	9	6	-1	14	7	13	
3	2	9	10	5	11	16	-1	-1	-1	-1	7	1	6	-1	-1	
15	13	14	7	4	8	6	10	3	11	1	16	-1	2	12	-1	
12	3	13	1	-1	9	11	15	7	5	10	-1	-1	-1	-1	-1	
10	6	8	-1	14	1	13	7	-1	-1	3	2	9	5	11	15	
9	11	2	16	8	3	4	-1	1	6	15	14	7	10	13	-1	
7	14	15	-1	2	10	12	16	-1	13	-1	11	-1	1	-1	-1	
