5
1
18	-1	1	9	-1	-1	5	14	-1	2	24	-1	-1	-1	-1	-1	-1	4	25	-1	13	12	15	-1	20	
2	-1	-1	3	4	16	21	-1	-1	1	14	-1	-1	9	-1	5	18	8	13	15	10	22	19	24	25	
15	14	25	23	21	3	17	24	4	7	6	13	-1	-1	5	-1	12	10	22	20	-1	2	9	11	8	
24	5	-1	-1	10	25	15	-1	22	19	4	-1	-1	18	12	9	16	2	21	1	6	3	-1	23	-1	
17	19	-1	22	12	18	20	8	-1	6	15	-1	10	21	-1	11	14	-1	-1	23	-1	-1	-1	1	4	
12	21	14	13	-1	17	1	25	16	24	-1	8	18	20	-1	22	5	6	-1	4	-1	19	2	9	15	
8	-1	9	17	5	13	18	20	2	12	22	7	19	4	21	-1	11	1	15	-1	23	10	25	-1	-1	
22	10	16	25	19	8	4	15	-1	23	-1	5	-1	-1	6	2	20	21	-1	9	1	18	13	-1	12	
20	15	6	24	23	21	10	9	3	-1	1	16	13	2	25	12	-1	-1	18	17	14	4	8	-1	-1	
-1	-1	7	1	2	-1	22	6	19	11	-1	23	12	15	-1	10	13	16	-1	25	24	5	21	20	3	
1	2	3	10	25	12	-1	11	17	16	23	-1	4	-1	20	15	22	18	-1	21	19	-1	24	14	-1	
-1	-1	12	21	6	9	2	3	15	20	16	10	22	-1	11	-1	7	13	19	24	17	25	5	18	23	
9	22	-1	16	13	1	14	7	-1	-1	-1	12	6	19	24	4	23	17	-1	8	20	15	11	-1	-1	
-1	23	15	20	17	-1	25	-1	24	-1	-1	-1	2	13	18	-1	-1	11	5	-1	4	9	22	16	10	
19	11	5	8	-1	22	23	10	18	4	3	14	15	7	17	25	2	9	20	16	21	6	1	12	13	
21	16	8	19	15	5	6	18	20	-1	13	4	9	24	10	23	-1	12	-1	3	-1	7	17	-1	-1	
-1	17	24	6	14	23	8	1	25	15	18	-1	7	11	-1	21	9	-1	4	-1	-1	13	-1	-1	5	
-1	-1	2	-1	1	7	19	21	14	3	8	15	25	6	16	18	-1	-1	-1	13	9	-1	23	-1	22	
-1	25	4	18	9	-1	-1	16	13	17	2	20	5	1	14	-1	15	22	11	6	-1	21	3	19	24	
-1	20	22	5	7	2	24	4	11	9	-1	21	17	3	23	-1	8	25	14	19	15	1	6	10	18	
5	1	-1	15	8	24	-1	2	-1	-1	19	18	16	23	-1	6	4	14	12	22	25	11	20	-1	9	
-1	24	23	4	3	20	9	17	6	25	7	22	-1	12	15	8	-1	-1	1	5	2	-1	18	-1	21	
-1	7	21	14	22	19	11	12	8	-1	-1	2	-1	-1	4	20	17	-1	-1	18	16	23	10	15	1	
-1	-1	-1	2	20	4	16	5	23	18	9	-1	14	-1	1	-1	21	15	7	11	22	24	12	8	19	
11	9	19	12	-1	-1	-1	22	-1	14	20	-1	21	10	8	13	-1	23	16	2	3	-1	-1	5	6	
