4
1
5	4	11	8	16	7	-1	14	1	2	9	13	12	15	10	6	
6	12	7	16	15	-1	4	-1	5	11	8	14	3	1	2	9	
10	-1	14	9	1	5	8	6	3	12	-1	15	-1	-1	4	-1	
15	-1	1	13	12	9	2	11	6	4	10	16	14	-1	-1	5	
2	5	16	11	8	15	9	12	14	6	13	4	1	10	7	3	
12	1	10	-1	3	-1	14	13	-1	8	-1	7	4	9	-1	15	
8	13	9	-1	10	1	-1	-1	15	-1	12	-1	2	6	-1	11	
-1	14	4	15	11	6	5	2	9	-1	-1	-1	13	12	-1	8	
3	10	2	1	6	14	15	-1	-1	5	4	8	-1	-1	-1	12	
11	16	6	4	5	3	10	7	13	9	2	12	15	8	1	14	
14	8	-1	-1	-1	11	-1	9	-1	3	16	-1	5	-1	6	7	
9	7	13	5	4	8	12	1	11	15	14	-1	10	16	3	2	
16	9	5	7	14	-1	1	-1	-1	13	15	11	6	-1	12	-1	
13	11	8	2	7	10	6	-1	12	-1	1	9	16	3	15	4	
4	15	12	14	13	2	11	8	-1	10	6	3	7	5	9	1	
1	6	3	10	-1	12	-1	15	4	7	5	2	8	14	-1	13	
