4
1
-1	-1	12	-1	15	3	-1	7	9	-1	-1	-1	-1	5	-1	-1	
-1	10	13	-1	6	-1	-1	-1	11	-1	-1	-1	2	-1	9	1	
-1	11	-1	1	2	-1	13	9	-1	8	12	-1	-1	-1	10	16	
9	3	-1	-1	14	10	-1	1	2	13	6	16	-1	4	11	8	
-1	6	-1	-1	9	-1	-1	12	1	-1	-1	8	14	-1	16	-1	
-1	-1	-1	11	-1	-1	-1	10	-1	14	-1	-1	8	6	15	7	
-1	7	14	-1	-1	16	6	-1	3	-1	5	15	-1	9	1	2	
15	-1	8	-1	-1	7	1	14	-1	11	2	6	5	-1	4	10	
1	-1	-1	13	16	-1	10	-1	-1	2	-1	-1	4	11	-1	-1	
5	8	4	-1	-1	6	9	-1	-1	-1	7	11	10	3	-1	12	
-1	-1	-1	-1	7	8	14	11	-1	4	-1	1	-1	16	2	5	
11	-1	16	-1	4	2	-1	-1	6	9	3	-1	-1	8	-1	-1	
-1	9	11	-1	-1	-1	4	-1	10	3	-1	2	6	-1	8	-1	
-1	1	-1	10	-1	-1	-1	6	8	-1	-1	-1	-1	2	-1	-1	
12	-1	2	8	-1	-1	-1	16	-1	-1	11	-1	-1	14	3	9	
-1	-1	-1	-1	-1	-1	-1	-1	7	15	-1	-1	16	10	-1	-1	
