5
1
23	18	21	15	-1	17	3	2	-1	4	1	-1	20	19	10	13	-1	22	8	24	5	9	14	7	6	
-1	6	3	7	19	23	20	16	13	22	18	8	15	-1	2	-1	-1	9	12	14	4	10	21	1	17	
17	4	11	14	9	18	12	15	6	25	5	7	24	21	-1	10	20	-1	19	1	-1	13	-1	-1	23	
20	1	10	8	5	24	19	14	7	9	13	6	11	22	23	4	17	21	18	3	16	12	15	2	25	
12	22	13	2	16	1	-1	5	21	-1	17	9	4	14	3	-1	7	25	15	23	20	24	18	19	11	
16	8	14	18	20	19	21	-1	3	12	2	15	-1	11	25	9	1	17	5	22	-1	7	23	4	10	
9	25	12	4	6	7	-1	23	8	1	24	19	3	10	21	18	13	20	14	11	15	16	17	5	2	
21	17	15	19	2	10	11	6	16	18	22	1	13	5	14	8	-1	4	7	12	24	20	25	3	9	
-1	7	5	24	11	2	17	20	9	15	23	16	-1	18	-1	21	19	3	-1	10	1	-1	6	12	22	
-1	10	23	3	22	4	14	25	5	13	7	-1	12	9	20	2	24	6	16	15	19	21	8	11	18	
14	23	16	10	-1	15	5	1	24	17	4	11	18	7	6	19	2	8	9	13	21	25	22	-1	12	
8	19	22	20	7	-1	16	13	18	6	9	5	21	-1	24	11	25	12	10	4	23	1	2	-1	15	
2	5	24	9	4	14	25	8	22	-1	12	-1	23	13	19	15	21	18	1	17	6	3	11	10	16	
15	13	6	12	18	21	23	4	2	11	10	14	25	-1	1	16	22	7	20	5	9	17	-1	24	8	
11	-1	25	1	17	12	10	9	20	19	15	22	16	2	8	14	3	24	23	6	7	4	5	18	13	
4	3	7	-1	14	8	15	-1	12	24	20	2	1	6	5	25	9	11	22	21	17	18	13	23	19	
22	24	18	21	15	16	2	11	17	3	8	25	10	23	13	20	6	19	4	7	12	5	1	-1	14	
6	9	1	13	8	22	4	-1	-1	5	3	24	19	12	17	23	10	14	2	16	11	15	-1	21	20	
19	12	20	17	10	9	7	21	1	23	-1	18	14	4	22	3	5	15	13	-1	25	2	16	6	24	
25	11	2	5	23	6	-1	19	-1	20	16	21	-1	15	7	17	12	1	24	18	10	22	4	8	3	
-1	14	19	6	24	13	1	3	15	2	25	23	5	16	12	22	4	-1	11	9	-1	8	20	17	21	
3	-1	9	11	21	20	18	-1	-1	14	19	10	22	24	15	1	8	5	17	25	2	6	12	13	4	
18	20	17	23	12	5	24	22	4	21	-1	13	2	8	9	7	15	16	6	19	3	11	10	25	1	
10	15	-1	22	1	25	9	17	19	8	6	3	7	20	11	12	18	13	21	2	14	23	24	16	5	
5	2	8	-1	-1	11	6	12	10	-1	21	4	17	1	18	-1	14	23	3	20	-1	19	9	15	7	
