4
1
4	9	5	-1	2	-1	-1	-1	-1	-1	-1	10	8	14	1	11	
-1	12	15	11	1	-1	-1	8	-1	3	-1	9	-1	13	6	2	
1	-1	13	-1	-1	-1	-1	4	-1	-1	16	11	3	10	12	-1	
-1	3	2	6	14	11	-1	10	-1	8	-1	13	-1	-1	-1	-1	
9	10	-1	7	-1	3	-1	16	-1	11	8	-1	-1	-1	-1	-1	
3	-1	16	-1	4	12	-1	5	9	15	-1	7	-1	-1	8	-1	
-1	-1	-1	5	13	-1	-1	-1	16	4	-1	12	-1	-1	-1	9	
-1	4	-1	12	8	-1	-1	-1	13	-1	14	3	16	2	5	7	
-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	8	13	-1	-1	-1	
2	-1	-1	8	-1	13	-1	-1	3	-1	-1	-1	-1	-1	-1	12	
-1	-1	4	-1	-1	8	7	-1	-1	5	13	15	11	1	2	3	
13	-1	-1	3	9	-1	16	11	-1	12	-1	-1	-1	-1	14	8	
16	-1	3	-1	11	5	4	-1	6	10	-1	-1	12	-1	-1	15	
6	11	-1	4	3	1	8	-1	-1	7	-1	-1	10	16	-1	-1	
14	-1	12	15	-1	6	13	-1	8	-1	3	1	2	9	11	4	
8	-1	-1	-1	-1	-1	-1	12	-1	13	-1	4	-1	-1	-1	1	
