4
1
1	11	4	8	7	-1	-1	-1	-1	13	16	12	-1	6	-1	5	
15	12	-1	-1	16	11	6	-1	-1	7	4	14	2	-1	8	-1	
-1	5	9	-1	-1	15	4	14	8	6	-1	3	12	13	-1	-1	
7	14	-1	6	8	12	-1	5	2	11	-1	-1	16	3	10	4	
-1	-1	1	-1	-1	16	14	-1	-1	-1	13	-1	6	-1	-1	-1	
4	13	-1	14	9	-1	8	-1	3	-1	5	16	7	-1	-1	12	
-1	-1	-1	-1	-1	5	-1	-1	6	10	-1	-1	-1	-1	-1	-1	
-1	-1	12	5	1	13	-1	-1	-1	-1	-1	-1	4	16	2	8	
-1	-1	-1	12	3	14	-1	-1	9	16	7	-1	-1	-1	-1	-1	
13	-1	7	4	5	-1	-1	-1	14	15	6	10	11	-1	-1	16	
5	6	10	-1	-1	7	15	-1	13	8	11	-1	-1	-1	-1	3	
-1	-1	14	9	-1	-1	-1	4	-1	-1	-1	2	8	-1	-1	7	
10	9	5	1	14	-1	7	2	-1	-1	-1	6	-1	-1	11	-1	
-1	-1	8	-1	-1	-1	16	3	-1	-1	-1	7	-1	-1	6	-1	
14	-1	-1	-1	-1	8	10	6	-1	-1	9	-1	3	-1	-1	-1	
-1	4	6	7	-1	1	-1	-1	-1	2	8	-1	9	-1	16	14	
