4
1
11	13	-1	7	-1	16	8	12	3	10	1	14	-1	4	-1	15	
3	4	10	12	-1	1	7	15	11	16	8	-1	-1	13	5	9	
16	15	6	1	9	14	10	2	7	4	13	5	11	12	-1	3	
5	2	14	8	11	-1	3	4	12	-1	9	6	-1	1	7	10	
13	-1	-1	-1	2	8	1	7	16	14	6	-1	4	9	-1	12	
1	-1	16	6	3	11	5	13	9	7	2	4	10	8	15	14	
8	7	2	11	4	12	14	9	1	13	15	10	5	3	16	6	
9	14	4	3	15	10	6	-1	-1	8	-1	11	13	2	1	7	
-1	9	1	4	7	-1	16	14	2	3	-1	13	6	11	12	8	
6	3	5	16	1	2	13	11	8	12	14	15	9	-1	10	4	
7	11	8	14	12	15	4	-1	6	1	16	-1	3	5	2	13	
12	10	13	2	8	3	9	6	4	5	11	7	-1	15	14	16	
-1	-1	7	15	-1	4	11	1	13	2	3	16	12	6	9	5	
2	6	11	13	10	7	-1	3	14	9	5	12	8	16	4	1	
4	-1	12	5	13	9	-1	-1	10	-1	7	1	-1	14	-1	11	
14	1	3	9	16	6	12	5	15	-1	4	8	7	10	13	2	
