4
1
14	-1	11	12	10	9	-1	2	-1	-1	3	13	-1	16	-1	6	
-1	-1	-1	-1	-1	-1	11	16	-1	-1	-1	6	2	-1	-1	-1	
16	-1	13	-1	6	12	14	-1	-1	-1	-1	11	3	9	1	7	
6	-1	7	-1	8	1	-1	-1	16	-1	12	-1	-1	13	-1	-1	
-1	10	-1	-1	-1	2	-1	6	13	14	8	-1	-1	-1	-1	-1	
-1	-1	2	-1	-1	-1	-1	11	1	7	-1	16	8	5	10	-1	
-1	-1	-1	1	16	4	-1	9	-1	3	5	-1	13	11	15	14	
13	4	-1	-1	-1	10	-1	8	12	11	15	9	6	3	7	-1	
15	13	1	-1	-1	16	6	5	10	-1	2	3	14	-1	-1	8	
9	11	3	-1	-1	-1	2	-1	6	15	14	5	-1	12	-1	10	
8	-1	16	14	9	-1	-1	-1	4	-1	11	1	-1	-1	-1	-1	
-1	-1	12	5	15	-1	-1	14	-1	9	-1	-1	-1	4	-1	1	
-1	14	9	10	-1	-1	4	13	11	16	-1	15	1	-1	-1	-1	
-1	15	4	-1	-1	-1	-1	10	14	6	9	8	7	2	-1	13	
11	16	-1	13	1	6	8	-1	3	10	4	2	-1	-1	14	12	
-1	-1	8	6	-1	15	-1	3	-1	-1	13	12	-1	10	11	16	
