4
1
4	9	-1	-1	2	15	3	13	12	-1	-1	-1	8	-1	1	11	
10	12	-1	-1	1	16	5	8	-1	-1	4	9	7	13	6	2	
1	8	-1	14	-1	-1	-1	4	-1	2	16	11	3	10	12	-1	
-1	-1	2	-1	-1	-1	-1	10	1	8	-1	13	9	4	-1	16	
9	10	1	7	15	3	2	16	5	11	8	6	14	12	4	13	
3	-1	16	2	4	12	14	5	9	-1	-1	7	-1	11	8	6	
11	14	8	5	13	7	1	-1	16	4	2	12	-1	3	10	9	
15	-1	6	-1	8	10	11	9	13	1	14	3	16	-1	5	7	
5	-1	-1	1	-1	2	15	3	-1	-1	11	-1	13	-1	-1	10	
2	7	11	8	5	13	10	1	-1	-1	6	16	4	15	9	-1	
12	-1	4	9	6	-1	7	-1	10	5	13	15	11	-1	2	3	
13	15	10	3	9	-1	16	-1	7	12	-1	-1	6	5	14	-1	
16	-1	3	13	11	5	-1	2	6	-1	9	14	12	8	7	15	
6	-1	-1	4	-1	-1	-1	15	2	7	12	-1	10	16	-1	-1	
-1	5	12	-1	-1	6	-1	7	8	-1	3	-1	-1	-1	11	4	
-1	2	7	10	16	14	9	12	11	13	-1	-1	5	-1	3	1	
