5
1
18	-1	-1	-1	-1	5	-1	17	8	-1	-1	4	24	-1	-1	-1	14	-1	-1	3	11	-1	-1	-1	22	
-1	-1	-1	8	-1	-1	-1	-1	-1	-1	2	10	-1	14	-1	22	-1	23	17	21	-1	-1	-1	-1	-1	
9	1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	15	-1	-1	12	2	-1	-1	
24	-1	-1	-1	3	19	-1	-1	18	-1	-1	25	22	7	-1	9	12	-1	-1	-1	-1	-1	23	-1	-1	
6	23	11	14	19	-1	22	-1	15	-1	3	8	21	-1	9	-1	1	-1	-1	18	-1	-1	-1	-1	-1	
5	-1	-1	-1	-1	24	4	3	-1	-1	-1	21	-1	-1	-1	-1	20	-1	-1	-1	16	-1	9	-1	11	
1	8	-1	-1	-1	-1	-1	-1	21	12	-1	-1	5	22	-1	-1	-1	-1	14	-1	-1	23	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	19	2	-1	18	-1	-1	16	1	-1	9	-1	24	12	-1	-1	-1	20	-1	
-1	4	-1	15	21	8	-1	13	20	-1	-1	-1	-1	25	-1	18	-1	-1	-1	19	12	17	-1	1	-1	
25	20	19	-1	-1	-1	-1	23	1	7	4	-1	8	-1	14	-1	-1	-1	-1	11	-1	-1	-1	-1	10	
14	18	-1	-1	6	-1	-1	-1	-1	-1	15	13	19	-1	22	-1	-1	-1	-1	20	-1	24	-1	25	-1	
-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	2	5	-1	-1	24	-1	-1	-1	-1	-1	-1	13	-1	
-1	-1	2	-1	7	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	13	-1	-1	9	-1	-1	-1	-1	-1	-1	
17	-1	12	20	1	-1	-1	-1	-1	24	23	-1	-1	10	-1	15	-1	-1	-1	-1	-1	-1	-1	4	-1	
16	-1	8	-1	-1	-1	23	12	-1	-1	-1	-1	-1	-1	-1	10	-1	11	18	2	-1	21	-1	-1	-1	
11	15	-1	-1	-1	-1	10	-1	-1	8	-1	5	-1	1	21	6	-1	-1	-1	22	13	-1	18	-1	-1	
-1	17	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	16	13	-1	-1	-1	-1	-1	-1	-1	23	
-1	-1	10	-1	4	-1	-1	-1	17	20	-1	-1	16	-1	19	-1	21	-1	3	-1	-1	-1	1	24	6	
23	-1	-1	-1	5	22	-1	-1	24	-1	-1	2	-1	-1	-1	-1	10	18	-1	-1	-1	20	16	-1	-1	
20	-1	6	3	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	18	14	2	8	-1	-1	5	-1	-1	10	-1	
-1	-1	5	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	17	4	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	
-1	16	-1	-1	-1	-1	6	20	7	3	10	-1	15	-1	5	-1	18	24	11	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	1	-1	-1	-1	23	-1	4	6	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	5	-1	17	13	-1	-1	-1	23	-1	-1	-1	-1	-1	6	18	14	-1	3	
-1	-1	-1	23	11	14	-1	8	-1	15	-1	-1	20	-1	3	-1	-1	-1	-1	-1	-1	-1	10	16	-1	
