4
1
8	15	13	3	12	2	14	-1	4	-1	9	11	-1	5	-1	10	
6	2	1	14	-1	3	9	10	-1	13	-1	5	15	12	-1	8	
12	11	7	-1	-1	8	5	4	3	-1	10	2	13	9	1	-1	
9	10	4	5	7	-1	16	13	-1	14	-1	-1	3	6	11	2	
10	4	9	15	8	-1	-1	-1	5	11	2	1	7	-1	12	-1	
1	12	2	13	9	11	4	7	-1	-1	-1	10	-1	15	5	6	
-1	8	6	-1	5	10	-1	-1	15	9	-1	7	-1	2	-1	13	
3	-1	-1	-1	-1	-1	15	1	12	8	13	6	4	-1	9	11	
-1	7	8	9	-1	15	12	-1	10	2	11	-1	5	-1	-1	-1	
13	6	-1	-1	1	-1	2	-1	7	-1	16	3	9	14	8	-1	
5	3	15	2	-1	4	13	8	9	-1	1	-1	11	7	-1	16	
-1	1	16	4	-1	-1	-1	9	6	5	-1	-1	2	-1	3	12	
7	-1	-1	-1	-1	-1	-1	16	-1	15	5	-1	-1	3	2	9	
-1	-1	5	-1	10	9	11	2	13	3	-1	12	6	8	15	7	
-1	-1	-1	6	3	12	7	15	1	10	8	9	14	-1	-1	5	
15	-1	-1	12	4	-1	-1	-1	-1	7	-1	-1	10	11	-1	1	
