4
1
-1	7	14	6	-1	-1	-1	-1	-1	-1	11	13	8	-1	-1	-1	
-1	8	-1	-1	15	10	11	6	12	2	-1	14	1	7	-1	-1	
1	5	4	2	-1	7	13	9	3	15	-1	10	6	12	-1	-1	
-1	11	9	-1	4	5	8	12	-1	7	6	-1	-1	14	-1	-1	
-1	1	10	-1	7	-1	-1	8	-1	12	-1	15	5	-1	3	14	
4	15	5	8	-1	2	-1	11	14	-1	-1	3	7	1	6	-1	
-1	3	12	-1	-1	14	15	10	8	6	7	-1	2	-1	-1	16	
6	-1	-1	14	12	13	-1	3	1	4	-1	-1	11	10	-1	8	
-1	4	2	5	-1	3	-1	-1	-1	13	-1	11	-1	-1	-1	9	
-1	9	-1	1	10	-1	-1	-1	-1	3	-1	16	13	11	8	-1	
14	13	11	3	5	9	7	16	6	8	-1	-1	-1	15	-1	10	
16	12	8	-1	2	-1	6	13	9	5	-1	7	14	4	1	3	
9	2	-1	-1	3	15	-1	7	-1	11	4	-1	-1	8	-1	-1	
-1	6	-1	13	-1	-1	9	14	10	-1	3	-1	-1	-1	-1	7	
-1	14	-1	4	13	8	10	-1	7	-1	2	-1	15	3	12	6	
-1	10	3	7	6	-1	2	-1	13	14	15	8	-1	16	-1	1	
