4
1
8	7	5	12	3	-1	4	-1	10	15	11	-1	9	6	-1	16	
4	9	10	2	7	5	16	11	6	-1	1	12	3	8	13	15	
1	6	13	16	-1	9	12	10	2	8	3	7	5	14	4	-1	
15	3	11	14	-1	8	1	6	-1	16	9	-1	7	-1	2	12	
12	4	3	-1	-1	13	9	1	-1	6	14	15	11	16	7	2	
16	1	14	7	4	15	-1	-1	13	-1	10	11	8	5	9	6	
2	11	9	13	6	3	-1	8	5	-1	16	-1	-1	15	12	-1	
5	15	6	8	14	-1	11	16	12	-1	7	9	13	4	3	1	
10	16	7	-1	2	12	5	15	14	11	-1	6	1	9	8	3	
14	13	1	6	16	-1	10	-1	7	9	12	8	15	2	11	5	
11	8	-1	5	1	7	13	9	-1	10	4	3	6	12	16	14	
-1	12	15	9	11	6	8	14	1	5	2	16	4	7	10	13	
-1	2	4	1	12	11	14	5	3	-1	6	10	-1	13	15	8	
6	5	12	3	-1	16	15	-1	11	-1	-1	-1	-1	-1	-1	4	
7	14	8	11	10	1	6	-1	-1	12	-1	4	-1	3	-1	9	
13	10	-1	-1	8	2	3	4	9	1	-1	14	12	11	-1	7	
