4
1
14	13	11	9	6	15	12	1	-1	-1	-1	8	3	2	10	-1	
-1	4	12	15	11	-1	10	-1	-1	-1	2	6	-1	7	-1	-1	
-1	10	8	-1	2	16	7	3	-1	-1	11	-1	4	13	-1	14	
1	-1	3	7	4	9	5	-1	14	-1	-1	10	15	-1	-1	-1	
-1	6	14	-1	1	-1	8	-1	-1	-1	-1	5	7	10	16	-1	
7	-1	1	13	-1	-1	-1	-1	-1	-1	6	12	-1	9	-1	4	
2	11	4	5	3	7	6	9	10	8	-1	16	-1	12	15	13	
9	-1	15	10	12	11	-1	5	-1	-1	3	-1	-1	-1	-1	2	
-1	14	-1	1	-1	-1	-1	-1	5	3	9	7	12	-1	8	16	
6	5	-1	16	7	-1	-1	-1	-1	11	10	-1	13	14	9	-1	
-1	-1	-1	11	10	-1	-1	12	16	14	4	15	2	-1	-1	1	
15	12	9	3	-1	-1	16	-1	-1	6	-1	-1	10	-1	4	-1	
-1	3	7	-1	16	4	11	6	1	13	-1	2	-1	15	14	-1	
-1	-1	16	14	8	-1	1	10	6	15	7	-1	11	5	2	3	
-1	15	5	-1	9	-1	2	7	-1	16	14	-1	-1	1	-1	10	
11	1	6	2	14	5	-1	-1	-1	10	12	3	-1	-1	7	8	
