4
1
16	9	7	13	12	5	10	11	6	-1	4	15	8	-1	-1	-1	
12	-1	5	3	13	6	8	15	9	-1	1	10	4	-1	7	16	
14	10	8	1	16	4	7	2	-1	11	-1	-1	5	6	15	9	
4	6	15	2	1	3	9	14	7	16	8	-1	12	13	10	-1	
-1	8	1	9	-1	-1	4	13	12	3	-1	16	7	-1	11	-1	
10	-1	-1	-1	3	15	-1	-1	8	-1	-1	11	6	16	2	12	
6	12	-1	5	10	16	11	-1	13	-1	15	2	14	9	8	-1	
11	7	2	-1	-1	-1	-1	12	10	6	-1	1	-1	15	-1	-1	
13	-1	16	10	11	-1	3	4	15	1	9	12	2	8	14	6	
7	-1	14	-1	5	13	15	16	2	8	10	-1	9	11	12	-1	
2	-1	11	-1	14	12	-1	-1	-1	13	-1	4	10	-1	1	-1	
9	4	12	-1	8	10	-1	1	-1	7	11	6	16	3	5	13	
-1	-1	10	-1	2	1	13	6	4	15	3	14	-1	12	9	-1	
3	13	9	-1	4	11	16	10	-1	12	2	8	15	5	-1	-1	
1	-1	6	12	7	14	5	8	11	10	-1	9	3	-1	16	2	
-1	2	4	11	15	-1	-1	3	-1	-1	-1	-1	-1	-1	13	-1	
