4
1
12	8	13	1	16	5	10	7	4	11	-1	6	-1	14	15	9	
6	11	4	-1	14	9	3	1	16	8	15	12	-1	-1	5	13	
5	16	15	3	12	13	8	-1	14	10	7	9	1	6	4	11	
9	-1	14	10	6	15	11	4	3	1	-1	-1	2	16	12	8	
2	15	3	5	13	11	7	-1	1	6	16	10	9	12	8	4	
10	13	-1	6	5	12	15	3	7	14	9	4	16	11	2	1	
16	4	-1	7	2	6	1	9	11	13	-1	8	5	15	10	14	
11	9	-1	14	8	16	4	10	15	5	12	2	13	3	7	-1	
-1	-1	5	11	3	-1	13	-1	9	15	-1	7	-1	8	16	-1	
-1	6	7	16	11	1	-1	8	5	2	-1	13	4	9	14	3	
13	3	2	8	7	14	9	5	6	12	4	-1	-1	1	-1	10	
14	12	9	4	15	10	2	16	8	3	11	1	6	5	13	7	
4	5	16	13	1	7	6	12	2	9	-1	11	14	10	-1	15	
7	-1	-1	15	9	3	-1	13	10	16	6	14	8	4	1	12	
-1	14	6	12	-1	8	16	11	13	4	1	-1	-1	2	9	5	
8	1	10	9	4	2	14	15	12	7	5	3	11	13	6	-1	
