4
1
7	14	5	2	10	1	3	4	-1	16	12	11	8	13	9	15	
-1	3	-1	13	14	5	15	7	1	4	2	8	12	6	10	16	
10	16	15	1	-1	-1	12	8	5	-1	3	9	7	14	4	11	
8	12	6	-1	-1	-1	16	9	7	15	14	10	-1	2	5	-1	
12	6	3	14	15	-1	-1	1	10	9	5	2	13	16	11	8	
-1	7	16	11	6	8	-1	14	3	1	15	-1	5	-1	12	2	
1	8	-1	10	5	3	2	-1	14	-1	16	6	4	9	-1	7	
4	-1	2	5	11	9	10	16	8	-1	13	12	6	1	-1	14	
-1	9	1	-1	3	13	14	2	-1	10	6	-1	11	15	8	12	
6	2	-1	-1	-1	15	-1	10	12	8	9	13	14	7	16	4	
15	10	-1	8	-1	12	-1	6	16	5	11	14	-1	3	1	-1	
13	4	14	12	16	7	8	11	-1	2	1	3	9	-1	6	10	
16	5	12	15	7	2	11	13	9	3	4	1	-1	-1	14	6	
14	11	-1	-1	-1	16	1	3	-1	6	-1	5	15	12	2	9	
2	1	8	9	12	10	6	5	11	14	7	15	-1	4	-1	3	
3	13	10	6	9	-1	4	15	2	-1	8	16	1	-1	7	5	
