4
1
-1	-1	14	-1	-1	-1	7	6	13	-1	-1	-1	3	-1	-1	15	
15	-1	7	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	13	
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	8	-1	
-1	-1	-1	9	14	-1	13	-1	-1	3	-1	-1	2	7	12	16	
1	-1	-1	15	6	3	-1	13	-1	-1	4	-1	11	8	-1	-1	
-1	-1	-1	-1	-1	8	5	7	-1	-1	-1	13	-1	-1	-1	-1	
-1	-1	16	-1	1	11	-1	-1	15	-1	-1	-1	-1	9	5	-1	
3	4	-1	8	16	-1	-1	-1	1	-1	-1	-1	7	13	6	12	
-1	-1	-1	11	-1	-1	16	14	-1	-1	-1	-1	6	2	-1	-1	
-1	16	2	6	-1	7	4	-1	8	15	-1	-1	13	-1	-1	-1	
-1	3	-1	1	-1	-1	-1	12	-1	7	16	-1	8	11	-1	9	
-1	-1	12	4	11	10	-1	8	14	-1	2	-1	-1	-1	3	-1	
11	-1	6	-1	-1	9	8	-1	-1	-1	3	16	14	-1	-1	10	
-1	-1	3	-1	-1	-1	6	-1	-1	-1	13	8	5	-1	-1	11	
-1	14	-1	16	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	8	
-1	-1	-1	-1	-1	12	15	-1	-1	14	11	9	16	-1	2	-1	
