4
1
-1	-1	-1	15	3	1	-1	-1	13	14	4	-1	2	9	-1	5	
14	-1	12	-1	15	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	
3	-1	-1	9	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	6	-1	
6	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	2	-1	15	-1	-1	
-1	3	-1	-1	-1	-1	-1	-1	7	4	-1	-1	9	8	1	-1	
-1	10	-1	7	12	6	9	3	2	-1	-1	5	-1	14	-1	15	
-1	9	-1	2	-1	-1	-1	7	-1	-1	-1	-1	16	-1	-1	-1	
-1	15	14	-1	-1	-1	8	-1	-1	10	-1	-1	-1	2	-1	3	
-1	13	15	-1	2	11	-1	-1	-1	-1	-1	10	-1	-1	-1	1	
-1	-1	-1	-1	14	10	1	12	-1	13	-1	-1	3	-1	-1	-1	
-1	11	16	-1	7	-1	-1	-1	-1	-1	9	-1	14	-1	2	13	
-1	-1	-1	-1	16	-1	3	13	4	-1	-1	-1	10	-1	-1	-1	
-1	4	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	1	-1	16	-1	8	12	-1	-1	-1	-1	-1	-1	
-1	7	-1	-1	13	-1	-1	-1	-1	-1	-1	4	6	-1	-1	14	
-1	12	13	-1	-1	3	5	-1	16	2	7	-1	15	-1	-1	-1	
