4
1
12	-1	-1	11	4	-1	-1	-1	16	9	-1	13	7	-1	-1	-1	
-1	-1	-1	-1	2	-1	6	11	5	-1	15	1	-1	-1	-1	-1	
6	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	11	-1	
-1	-1	-1	-1	-1	-1	-1	12	-1	-1	11	2	-1	13	10	-1	
-1	-1	-1	3	-1	15	-1	-1	-1	-1	2	4	-1	11	5	-1	
-1	5	-1	-1	-1	-1	-1	3	-1	13	10	-1	-1	-1	-1	-1	
-1	-1	-1	10	-1	-1	-1	-1	-1	-1	12	15	8	-1	-1	4	
4	-1	12	15	-1	10	-1	-1	7	8	-1	-1	-1	-1	-1	-1	
-1	9	11	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	15	
-1	8	-1	4	-1	6	-1	-1	-1	-1	-1	9	-1	-1	-1	11	
-1	7	-1	-1	-1	-1	2	-1	15	5	-1	-1	-1	-1	6	-1	
16	-1	-1	-1	3	-1	7	13	-1	-1	-1	-1	9	-1	-1	-1	
-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	7	
-1	-1	-1	-1	-1	-1	14	-1	6	-1	-1	3	-1	-1	2	13	
-1	-1	-1	7	-1	13	-1	-1	-1	-1	-1	-1	-1	4	-1	5	
-1	-1	-1	-1	-1	9	-1	-1	2	-1	-1	-1	11	-1	-1	-1	
