4
1
1	7	-1	16	5	3	-1	11	14	-1	9	12	13	6	15	10	
14	4	-1	8	-1	10	-1	7	3	15	6	13	12	16	9	11	
12	-1	-1	3	-1	9	4	6	16	5	8	10	-1	7	14	2	
10	15	6	9	14	13	12	16	11	7	1	-1	-1	3	4	8	
-1	5	9	2	12	-1	10	-1	13	14	-1	-1	16	-1	-1	-1	
15	16	3	14	6	2	11	-1	1	10	12	8	4	-1	7	5	
-1	1	8	10	9	5	7	14	-1	6	16	-1	3	12	13	15	
7	-1	-1	6	8	15	16	1	4	-1	3	5	2	-1	11	14	
6	8	14	7	-1	12	9	-1	15	-1	13	4	11	-1	-1	16	
9	10	1	11	13	8	-1	4	6	-1	2	-1	-1	15	-1	7	
-1	2	16	4	7	-1	14	15	-1	8	5	-1	-1	13	12	1	
-1	12	-1	13	-1	16	6	2	7	11	14	3	8	-1	-1	-1	
-1	-1	7	12	3	-1	2	-1	8	-1	11	-1	-1	-1	6	4	
8	-1	4	-1	11	-1	5	12	-1	-1	-1	15	7	14	2	13	
-1	6	11	-1	16	7	-1	-1	12	2	-1	14	-1	-1	1	-1	
-1	14	10	15	4	1	13	-1	5	-1	7	6	9	11	-1	12	
