4
1
14	13	-1	-1	-1	15	-1	-1	-1	4	16	8	3	2	10	5	
16	4	12	15	11	-1	-1	13	-1	5	2	6	-1	7	1	-1	
-1	10	-1	6	-1	-1	-1	3	15	1	-1	-1	4	-1	-1	-1	
-1	-1	-1	7	4	9	5	8	14	12	-1	-1	15	-1	-1	6	
-1	6	14	12	-1	-1	8	-1	-1	-1	-1	-1	7	-1	16	-1	
7	8	-1	13	-1	10	14	16	-1	-1	6	12	-1	-1	-1	-1	
-1	-1	4	5	3	7	6	9	-1	-1	1	16	-1	12	-1	13	
-1	-1	-1	10	-1	11	4	-1	-1	7	3	-1	1	8	-1	-1	
-1	14	-1	1	-1	2	15	11	5	-1	-1	-1	-1	-1	-1	-1	
6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	14	-1	15	
-1	7	13	-1	-1	6	-1	12	16	14	4	15	2	-1	5	-1	
15	-1	9	3	5	-1	-1	14	2	-1	8	13	10	-1	4	7	
10	3	-1	-1	-1	-1	-1	6	1	13	-1	2	9	15	14	12	
13	9	16	-1	8	12	-1	10	6	-1	7	4	-1	5	2	3	
-1	15	-1	4	-1	-1	2	7	8	16	14	11	-1	1	13	10	
-1	-1	6	2	14	5	13	15	-1	-1	-1	-1	16	4	7	8	
