4
1
8	-1	16	10	13	12	6	7	1	3	11	15	9	5	2	4	
2	6	5	9	14	10	15	11	7	12	16	4	8	-1	3	-1	
-1	13	3	4	16	2	8	5	6	10	9	14	11	7	12	15	
15	7	11	12	3	1	9	4	2	13	8	5	10	6	14	16	
10	16	8	1	6	13	7	14	4	9	2	11	3	15	5	12	
12	3	6	11	15	4	5	16	14	1	13	7	2	9	8	10	
-1	9	-1	7	12	3	10	2	15	16	6	8	13	14	1	11	
14	2	13	-1	-1	11	1	9	3	5	-1	10	16	4	7	6	
3	11	12	14	10	5	2	13	8	4	1	6	7	16	15	9	
-1	10	7	6	4	14	3	8	16	2	15	9	5	12	11	1	
4	15	1	2	7	9	16	12	5	11	14	13	6	3	10	8	
16	5	9	8	1	15	11	6	12	7	10	3	4	2	13	14	
6	12	15	3	2	7	13	10	11	-1	4	16	1	8	9	5	
9	1	10	16	5	8	12	15	13	6	3	2	14	11	4	7	
11	8	14	5	9	-1	4	3	10	15	7	1	12	13	6	2	
7	4	2	13	11	6	14	1	9	8	5	12	15	10	16	3	
