4
1
14	-1	7	1	3	-1	-1	-1	15	4	13	-1	12	8	-1	2	
-1	-1	-1	9	7	13	-1	-1	5	-1	2	12	10	11	-1	-1	
4	5	-1	2	9	-1	14	-1	6	10	-1	-1	13	7	15	1	
6	12	8	-1	1	-1	-1	2	14	7	11	9	-1	-1	-1	-1	
-1	-1	3	-1	8	1	9	16	13	5	6	10	-1	15	12	14	
10	14	13	16	4	2	15	-1	1	-1	-1	-1	9	6	-1	3	
-1	-1	-1	-1	-1	14	3	13	9	15	16	4	-1	-1	7	-1	
15	1	9	-1	12	11	5	6	7	3	-1	2	4	-1	10	16	
2	8	1	10	11	-1	-1	9	16	12	15	6	14	4	-1	13	
13	9	-1	-1	2	-1	-1	3	8	14	-1	7	-1	16	11	15	
-1	-1	-1	7	6	4	-1	14	11	-1	1	3	-1	10	2	-1	
11	6	14	-1	-1	10	8	15	4	2	5	13	7	12	1	9	
1	-1	-1	-1	13	8	-1	4	10	16	7	5	15	9	-1	11	
8	4	-1	12	-1	3	16	11	2	6	9	-1	-1	5	13	7	
-1	-1	5	11	15	-1	6	1	-1	-1	8	14	3	2	-1	10	
9	-1	-1	-1	-1	7	-1	-1	3	11	4	-1	-1	14	-1	-1	
