5
1
-1	-1	23	10	24	-1	-1	25	8	15	9	16	17	14	-1	-1	21	-1	-1	-1	3	-1	22	-1	-1	
18	17	-1	3	21	10	-1	16	19	-1	-1	7	5	22	6	24	15	20	-1	9	4	-1	-1	-1	13	
25	-1	2	-1	5	11	1	-1	9	-1	12	24	-1	-1	18	-1	-1	8	16	-1	-1	-1	21	17	-1	
-1	6	-1	4	8	3	-1	2	20	17	1	-1	-1	-1	19	23	-1	-1	-1	-1	15	-1	9	-1	7	
9	-1	14	20	11	-1	21	4	-1	-1	-1	-1	3	8	15	1	-1	13	17	6	10	18	16	-1	25	
5	22	10	-1	-1	15	3	14	1	6	18	-1	9	4	17	-1	13	24	-1	7	23	-1	-1	-1	19	
17	4	3	23	15	5	2	24	-1	18	20	-1	12	21	13	19	-1	10	-1	14	16	-1	25	-1	11	
-1	-1	-1	-1	-1	20	-1	-1	25	22	-1	-1	16	24	-1	5	-1	-1	18	-1	2	13	1	-1	4	
1	18	12	24	-1	19	-1	11	21	9	3	-1	8	10	-1	6	-1	15	-1	-1	5	14	7	20	-1	
-1	14	6	9	25	-1	16	-1	4	8	-1	-1	22	-1	7	11	-1	12	20	-1	24	17	10	-1	18	
15	2	24	7	22	23	13	6	3	4	-1	-1	21	-1	-1	-1	12	5	19	-1	9	10	18	-1	-1	
19	23	8	17	12	18	22	21	-1	14	13	4	24	3	-1	10	6	16	1	-1	25	11	5	7	-1	
20	16	18	14	6	-1	-1	1	-1	7	19	-1	23	2	10	-1	9	17	25	24	-1	3	-1	13	-1	
11	1	9	13	-1	24	-1	10	5	25	-1	-1	15	18	12	7	23	22	-1	-1	-1	2	-1	4	17	
-1	5	25	21	-1	17	-1	15	16	-1	14	-1	7	1	11	-1	2	-1	13	-1	-1	12	-1	-1	24	
8	-1	7	6	1	21	23	22	-1	-1	24	20	2	19	14	15	17	4	11	-1	18	-1	3	10	-1	
21	12	-1	-1	17	-1	20	-1	-1	-1	10	9	25	23	1	-1	-1	2	6	-1	-1	15	19	24	14	
-1	-1	-1	22	10	2	15	17	14	-1	8	12	6	5	16	21	-1	19	-1	3	-1	25	20	11	-1	
-1	3	20	-1	23	25	8	19	10	-1	-1	17	-1	-1	22	-1	14	1	-1	-1	21	4	-1	6	-1	
-1	19	15	-1	16	-1	-1	-1	6	-1	4	3	18	11	21	20	25	23	10	13	-1	5	17	22	8	
23	-1	17	25	9	-1	6	5	22	3	21	15	19	-1	24	-1	11	14	-1	-1	12	1	-1	18	-1	
13	24	4	15	18	-1	25	8	11	-1	22	-1	20	-1	5	17	19	-1	-1	2	-1	9	23	-1	16	
16	8	19	12	14	9	24	13	17	-1	7	25	-1	-1	2	18	20	21	15	23	11	-1	4	5	-1	
3	21	22	-1	2	16	4	20	-1	-1	23	-1	14	9	-1	12	-1	6	-1	1	17	7	-1	-1	10	
6	10	-1	1	-1	-1	12	-1	23	2	11	-1	-1	-1	-1	9	16	25	-1	22	20	19	24	21	-1	
