4
1
-1	-1	-1	-1	14	16	8	6	-1	-1	9	2	1	5	-1	12	
-1	-1	4	1	-1	3	-1	2	11	16	-1	13	7	-1	9	6	
15	-1	8	16	5	-1	9	4	-1	14	1	6	10	-1	-1	3	
-1	9	2	-1	-1	13	7	11	5	-1	10	8	14	-1	16	15	
-1	4	14	15	2	-1	6	8	-1	-1	16	12	13	7	11	-1	
-1	7	11	-1	-1	14	-1	5	6	-1	2	4	12	16	8	1	
-1	-1	-1	12	13	11	4	-1	1	7	-1	-1	5	14	15	2	
16	-1	5	2	7	1	10	12	13	15	14	-1	-1	9	-1	4	
-1	-1	6	-1	-1	2	16	9	10	-1	-1	-1	4	1	14	7	
-1	1	15	-1	-1	7	5	3	-1	-1	4	16	-1	-1	6	13	
-1	10	-1	4	-1	6	-1	13	12	2	-1	1	9	15	-1	-1	
11	16	13	9	-1	15	1	10	14	-1	-1	7	2	-1	12	8	
5	15	-1	-1	9	-1	11	7	2	12	6	3	16	-1	-1	-1	
-1	14	16	-1	6	-1	-1	1	-1	11	13	-1	15	-1	7	9	
13	6	9	-1	3	4	12	14	16	-1	15	5	8	2	10	11	
10	2	12	-1	-1	8	13	-1	-1	9	7	-1	3	-1	1	5	
