4
1
5	2	7	9	13	16	4	-1	14	10	-1	-1	1	12	-1	-1	
-1	-1	1	12	3	5	11	-1	4	7	-1	8	10	13	-1	15	
11	3	4	6	12	14	15	10	1	13	-1	9	8	7	2	-1	
15	10	8	13	1	7	9	-1	-1	2	3	16	4	14	5	11	
3	6	10	1	16	15	-1	5	2	9	4	7	11	8	12	13	
-1	-1	11	5	-1	2	10	3	13	-1	16	6	7	9	4	1	
-1	9	16	-1	6	1	7	-1	11	8	15	12	5	-1	-1	10	
4	8	14	7	11	13	12	9	10	5	1	3	6	15	16	2	
-1	1	15	-1	5	6	3	14	-1	12	10	11	9	2	13	7	
-1	5	2	16	-1	-1	-1	7	-1	1	13	14	-1	6	11	12	
9	-1	-1	3	2	11	13	16	8	15	-1	4	14	1	10	5	
14	7	13	11	9	10	-1	12	6	3	2	-1	15	16	8	4	
6	16	5	8	7	12	2	1	-1	11	9	10	13	4	15	14	
2	4	12	-1	14	9	5	15	-1	6	8	13	16	11	1	-1	
1	-1	-1	15	4	8	6	-1	-1	16	14	2	12	10	7	9	
7	-1	9	14	10	3	-1	11	15	4	12	1	-1	5	-1	-1	
