4
1
12	7	14	6	16	1	3	2	4	9	11	13	8	5	10	15	
3	8	13	16	15	10	11	6	12	2	5	14	1	7	9	4	
1	5	-1	2	14	7	13	9	3	15	8	10	6	12	16	11	
15	11	9	10	4	-1	8	12	16	7	6	1	3	14	13	-1	
2	1	10	9	7	6	4	8	11	12	16	-1	5	13	3	14	
4	15	5	8	9	2	16	11	14	10	13	3	7	1	6	-1	
13	3	12	11	-1	-1	15	10	8	6	7	5	2	9	4	16	
6	16	7	14	12	13	-1	3	1	4	-1	2	11	10	15	8	
10	4	2	5	8	3	14	-1	15	13	12	11	16	6	7	9	
7	9	6	1	10	4	12	-1	-1	-1	14	16	13	11	8	5	
14	13	11	3	5	9	7	16	6	8	1	4	12	15	2	10	
16	-1	8	15	2	11	6	13	9	5	10	7	14	4	1	3	
9	2	16	12	3	-1	1	7	-1	-1	4	6	10	-1	14	13	
8	6	15	13	11	-1	9	14	-1	1	-1	12	4	2	5	7	
11	14	1	4	13	8	-1	5	7	16	2	9	15	3	12	6	
5	10	3	-1	6	12	2	-1	13	14	15	-1	9	16	11	1	
