4
1
1	-1	-1	-1	10	-1	-1	-1	16	4	6	8	7	-1	-1	-1	
-1	-1	16	12	3	-1	-1	-1	-1	1	-1	14	8	4	-1	11	
15	4	6	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	1	-1	
5	-1	-1	-1	4	9	1	16	15	-1	-1	-1	6	-1	3	-1	
-1	-1	-1	-1	-1	-1	10	9	12	5	-1	6	-1	11	16	14	
6	-1	12	-1	-1	13	-1	15	-1	-1	10	-1	-1	1	-1	5	
-1	-1	-1	2	6	4	5	-1	-1	-1	1	16	10	12	-1	3	
8	-1	10	5	-1	16	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	
11	-1	5	-1	13	8	9	-1	-1	16	-1	1	12	-1	-1	-1	
16	12	14	-1	15	-1	-1	2	8	6	-1	13	1	-1	10	-1	
13	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	8	4	16	
-1	-1	15	9	-1	1	4	7	-1	12	14	-1	3	13	11	6	
14	1	8	11	-1	6	13	-1	10	-1	-1	-1	-1	-1	12	-1	
12	5	3	-1	7	11	-1	4	6	14	-1	2	-1	-1	13	1	
-1	16	2	6	14	-1	8	1	13	15	-1	3	-1	-1	-1	-1	
-1	-1	7	-1	2	-1	-1	-1	1	11	12	9	14	3	-1	-1	
