4
1
-1	-1	-1	-1	8	5	12	9	6	-1	-1	-1	14	-1	7	4	
12	7	10	-1	1	4	11	15	-1	5	3	-1	8	6	-1	16	
-1	-1	8	16	7	-1	-1	10	-1	-1	-1	-1	-1	3	5	11	
-1	5	9	-1	-1	3	-1	16	-1	2	-1	7	-1	15	10	1	
8	2	16	5	-1	14	-1	-1	-1	7	13	-1	6	11	-1	15	
-1	12	13	-1	11	-1	8	5	16	9	-1	3	1	-1	-1	10	
-1	4	-1	-1	-1	13	7	-1	1	14	-1	-1	16	5	-1	8	
14	-1	1	-1	6	-1	15	4	-1	-1	-1	-1	-1	-1	12	7	
9	8	-1	10	-1	-1	1	-1	3	16	-1	-1	15	14	4	-1	
5	16	-1	13	-1	7	-1	8	-1	11	14	-1	-1	10	1	12	
2	-1	-1	-1	5	-1	4	12	10	13	8	-1	-1	7	16	-1	
7	6	-1	-1	15	-1	-1	-1	-1	4	12	2	3	9	8	13	
-1	10	-1	8	-1	15	-1	-1	7	1	-1	9	-1	-1	-1	14	
-1	-1	-1	4	16	12	5	-1	14	3	-1	-1	-1	-1	6	9	
16	-1	6	14	-1	-1	10	7	-1	12	5	13	4	8	-1	-1	
3	-1	5	12	-1	8	14	11	-1	-1	-1	-1	7	-1	-1	-1	
