4
1
12	8	-1	-1	-1	5	10	-1	-1	11	2	6	-1	14	-1	-1	
-1	11	4	2	14	9	3	1	-1	-1	-1	-1	10	7	5	13	
-1	-1	15	3	-1	-1	8	-1	14	-1	7	9	1	6	-1	11	
-1	7	-1	10	-1	15	-1	4	3	1	13	5	2	-1	12	-1	
-1	-1	3	-1	13	11	-1	-1	1	6	-1	10	9	-1	8	4	
-1	-1	8	-1	5	-1	15	-1	7	14	9	4	16	-1	-1	-1	
16	4	12	7	2	-1	1	-1	11	-1	3	-1	-1	15	10	14	
11	-1	1	14	8	16	4	10	-1	-1	12	2	13	-1	7	-1	
1	10	-1	-1	-1	4	13	6	9	15	14	-1	12	8	-1	-1	
-1	-1	7	16	-1	1	-1	8	-1	-1	-1	-1	4	-1	14	3	
13	3	2	8	7	14	9	5	6	-1	-1	16	15	1	-1	-1	
14	12	9	-1	15	-1	2	-1	-1	3	11	1	6	5	13	7	
4	-1	-1	13	-1	-1	6	-1	-1	9	-1	11	-1	10	3	-1	
-1	2	11	15	-1	3	5	-1	10	-1	-1	14	8	-1	1	-1	
3	-1	-1	-1	10	-1	-1	11	13	4	1	-1	7	2	-1	-1	
8	-1	10	9	4	2	14	15	-1	7	5	3	-1	13	6	-1	
