4
1
-1	6	12	-1	-1	13	14	1	-1	-1	8	-1	10	4	7	-1	
10	4	2	-1	6	5	-1	-1	-1	-1	1	-1	15	-1	9	13	
5	-1	-1	13	-1	16	9	11	3	-1	10	-1	-1	-1	1	14	
9	14	-1	-1	8	-1	-1	-1	5	-1	13	6	16	-1	-1	11	
-1	16	-1	11	-1	-1	-1	-1	6	-1	-1	12	-1	13	-1	1	
14	-1	-1	8	10	7	13	-1	-1	11	-1	-1	-1	-1	-1	-1	
-1	1	-1	-1	-1	2	-1	-1	-1	9	-1	-1	7	-1	-1	-1	
4	-1	-1	9	-1	-1	-1	5	2	-1	16	10	6	-1	14	3	
6	8	-1	-1	1	-1	3	-1	12	-1	-1	4	-1	-1	-1	-1	
1	-1	9	-1	-1	-1	-1	-1	7	-1	5	16	11	12	6	-1	
-1	11	-1	12	-1	-1	-1	-1	1	-1	-1	9	-1	-1	2	8	
7	5	-1	-1	11	-1	-1	13	8	6	15	3	-1	-1	-1	-1	
-1	12	11	-1	-1	6	-1	-1	10	1	-1	14	3	7	-1	15	
-1	-1	-1	1	13	15	-1	-1	11	3	-1	8	-1	9	-1	-1	
-1	10	-1	6	7	-1	-1	-1	4	-1	-1	15	8	-1	-1	-1	
-1	-1	-1	-1	14	-1	16	-1	13	7	6	-1	-1	-1	-1	12	
