4
1
11	13	-1	15	8	5	12	-1	6	10	-1	16	14	-1	7	4	
12	7	10	2	-1	4	11	15	13	5	3	14	8	6	9	16	
1	14	8	16	-1	-1	2	10	4	15	9	12	13	3	5	11	
-1	5	9	-1	14	3	13	16	8	2	-1	7	12	-1	10	1	
-1	2	16	-1	-1	14	9	1	12	7	-1	-1	6	11	3	15	
6	12	13	7	-1	2	8	5	16	-1	15	3	1	-1	14	10	
10	4	15	9	12	13	-1	3	1	14	6	11	-1	-1	2	8	
14	3	1	11	6	16	15	4	2	8	10	5	9	-1	-1	7	
9	8	-1	10	13	11	-1	2	-1	16	7	6	15	14	4	5	
5	16	-1	13	3	7	6	-1	9	-1	-1	15	-1	10	1	12	
-1	15	14	3	5	9	4	-1	10	13	-1	1	11	7	16	6	
7	-1	11	1	15	10	16	14	5	4	12	-1	3	9	8	13	
-1	10	2	8	4	15	3	-1	7	1	16	9	-1	-1	-1	14	
15	11	-1	-1	16	12	5	13	14	-1	2	8	10	1	6	9	
16	9	-1	14	-1	1	10	7	-1	12	5	13	-1	8	-1	3	
3	1	-1	12	9	8	14	11	15	6	4	10	7	16	13	2	
