5
1
11	-1	17	18	14	4	-1	9	12	5	-1	8	24	-1	20	10	22	16	-1	2	-1	19	-1	13	21	
-1	15	5	1	6	-1	-1	-1	-1	-1	2	12	16	9	-1	14	21	19	8	-1	18	3	25	11	24	
-1	12	9	23	20	1	24	18	2	11	15	6	19	7	-1	5	-1	13	17	3	-1	8	14	-1	-1	
16	7	3	24	13	21	-1	8	19	-1	4	25	17	18	22	20	15	11	6	9	-1	5	23	-1	2	
21	8	2	19	22	6	-1	25	-1	3	11	13	-1	10	5	7	-1	18	24	12	-1	15	17	9	20	
19	5	24	10	4	13	-1	6	18	-1	21	14	-1	8	12	22	7	2	20	11	-1	-1	3	15	-1	
-1	11	13	12	-1	-1	5	-1	-1	-1	9	3	7	16	-1	15	17	24	25	-1	8	20	-1	6	4	
3	20	-1	25	15	9	19	12	-1	8	13	-1	5	2	6	16	23	4	-1	-1	14	11	18	-1	17	
22	-1	-1	8	-1	2	20	11	-1	16	19	-1	-1	25	4	13	-1	12	-1	14	5	7	-1	21	-1	
-1	14	-1	-1	16	3	10	-1	15	-1	18	17	22	20	11	19	-1	21	5	8	-1	-1	24	12	25	
-1	-1	-1	-1	-1	20	-1	15	22	7	-1	-1	10	12	16	-1	14	-1	-1	24	11	-1	5	18	-1	
5	16	18	-1	21	-1	-1	13	-1	-1	24	7	-1	-1	1	-1	-1	10	22	-1	20	14	-1	17	12	
20	24	4	-1	9	10	-1	19	5	-1	23	-1	13	17	8	1	-1	-1	12	-1	22	25	21	3	-1	
14	17	11	7	-1	24	-1	-1	1	9	25	5	18	22	15	-1	-1	-1	13	20	-1	10	6	19	23	
-1	22	10	-1	-1	8	21	17	6	2	-1	11	-1	-1	-1	-1	5	-1	18	-1	-1	-1	-1	4	7	
6	4	25	-1	7	-1	2	10	-1	1	12	22	21	-1	24	-1	16	14	11	13	19	17	8	5	-1	
1	3	16	-1	18	-1	-1	-1	-1	21	20	-1	15	4	-1	23	19	5	7	-1	-1	6	10	-1	13	
24	2	22	-1	10	19	11	5	4	13	-1	16	-1	1	25	6	-1	20	-1	-1	3	12	9	-1	14	
8	13	-1	-1	-1	-1	7	-1	14	23	-1	-1	2	11	17	-1	24	9	10	1	-1	22	-1	20	18	
-1	-1	-1	14	-1	25	6	24	20	15	10	18	3	5	13	2	8	-1	-1	17	21	1	16	-1	11	
13	1	-1	22	25	7	-1	-1	11	-1	16	4	12	-1	18	24	2	-1	3	-1	15	21	20	10	5	
17	21	14	-1	2	15	16	20	25	6	22	23	11	13	3	9	10	8	19	5	7	18	12	-1	-1	
18	10	20	3	11	14	8	-1	17	12	5	1	9	-1	-1	-1	13	15	-1	-1	23	16	22	-1	6	
23	6	19	16	24	5	13	21	-1	18	17	20	25	15	7	-1	12	1	14	22	9	-1	2	8	3	
-1	9	-1	5	12	22	1	4	3	-1	8	10	6	21	2	-1	20	-1	16	23	17	-1	11	14	19	
