4
1
-1	16	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	2	15	-1	10	
9	11	-1	-1	-1	1	-1	8	7	15	14	16	-1	3	-1	-1	
-1	-1	10	-1	-1	6	-1	4	-1	-1	-1	-1	-1	14	-1	9	
-1	3	-1	-1	-1	-1	-1	2	5	10	11	4	-1	-1	7	8	
-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	8	-1	11	-1	
16	-1	-1	-1	-1	-1	-1	13	15	-1	7	-1	-1	-1	-1	-1	
-1	1	-1	-1	-1	3	-1	-1	-1	-1	-1	13	-1	12	-1	2	
-1	-1	13	-1	-1	7	14	-1	-1	11	-1	-1	-1	-1	-1	1	
-1	-1	-1	-1	-1	-1	2	1	-1	-1	-1	3	-1	-1	-1	-1	
-1	8	-1	16	9	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	
-1	-1	1	-1	-1	-1	6	-1	11	-1	10	5	15	8	-1	-1	
3	15	-1	9	-1	13	-1	14	-1	-1	-1	-1	1	-1	16	-1	
6	10	-1	11	-1	-1	-1	-1	1	-1	-1	2	5	-1	8	3	
-1	2	16	4	-1	-1	-1	9	-1	-1	-1	-1	10	-1	-1	-1	
-1	-1	-1	-1	-1	-1	15	-1	-1	-1	12	-1	16	6	-1	-1	
-1	-1	-1	7	13	5	10	16	-1	4	-1	-1	12	1	-1	-1	
