4
1
-1	5	1	15	16	6	-1	-1	7	-1	-1	-1	-1	12	-1	-1	
4	-1	9	-1	15	5	-1	8	14	2	10	12	-1	3	-1	-1	
-1	12	8	-1	-1	-1	-1	-1	-1	-1	1	6	13	5	15	10	
10	-1	2	6	3	12	11	13	5	9	8	15	-1	16	14	4	
6	-1	10	-1	14	1	7	11	-1	-1	-1	9	-1	-1	-1	-1	
15	3	7	5	-1	2	16	9	11	10	12	4	14	-1	13	-1	
13	-1	16	11	-1	15	-1	-1	2	7	-1	1	12	9	-1	8	
9	1	4	-1	12	13	-1	-1	15	-1	-1	14	7	11	-1	16	
16	10	-1	4	13	7	12	-1	8	-1	-1	2	-1	-1	6	9	
-1	13	12	-1	-1	-1	-1	16	6	-1	9	11	-1	-1	-1	14	
14	-1	-1	2	10	-1	6	1	4	12	-1	-1	-1	8	-1	15	
5	-1	3	7	11	-1	9	15	16	-1	14	10	-1	-1	-1	-1	
1	-1	14	-1	-1	11	15	-1	-1	-1	2	8	3	-1	16	-1	
-1	-1	5	-1	-1	-1	13	-1	-1	-1	15	16	8	10	9	-1	
-1	-1	-1	16	-1	-1	-1	12	1	-1	-1	3	-1	14	11	-1	
-1	-1	-1	9	6	-1	8	-1	10	-1	-1	-1	-1	-1	1	7	
