4
1
12	14	16	7	5	1	9	4	10	8	15	11	13	3	-1	2	
13	3	11	10	16	14	8	2	5	6	9	1	15	-1	-1	7	
9	15	6	8	11	7	13	3	2	12	4	14	1	10	16	5	
2	5	1	4	-1	15	6	10	7	-1	13	16	8	9	11	14	
7	6	15	16	2	8	10	1	12	11	5	13	4	14	3	9	
5	-1	10	12	-1	3	15	7	16	14	2	-1	6	11	13	-1	
14	-1	4	11	-1	13	16	12	1	7	6	3	2	15	5	-1	
3	1	13	2	6	5	-1	11	15	4	-1	9	16	7	8	12	
-1	11	7	3	15	4	-1	14	6	9	8	12	5	16	1	13	
1	16	8	-1	10	-1	3	13	14	2	11	4	9	12	-1	15	
6	13	9	14	7	12	11	5	3	1	16	-1	10	2	4	8	
4	2	12	15	8	-1	1	9	13	5	7	10	3	6	14	11	
11	12	2	13	14	9	5	16	4	10	1	6	7	8	15	3	
15	-1	3	9	13	10	4	8	11	16	14	-1	12	1	2	6	
16	10	5	1	3	11	7	-1	8	15	12	2	14	13	9	4	
8	4	14	6	1	2	12	15	9	13	3	7	-1	5	10	16	
