4
1
-1	-1	1	-1	-1	2	-1	3	-1	-1	11	-1	7	-1	-1	-1	
10	14	3	-1	-1	1	-1	13	16	2	4	-1	-1	-1	-1	-1	
2	-1	-1	15	5	-1	-1	-1	3	14	-1	7	-1	-1	-1	-1	
11	7	12	8	-1	4	-1	10	-1	13	6	9	-1	3	-1	-1	
-1	-1	11	1	6	-1	10	-1	-1	15	2	14	-1	-1	-1	-1	
-1	15	-1	12	-1	-1	2	4	7	-1	-1	13	-1	-1	14	-1	
14	-1	10	-1	8	9	13	7	-1	-1	12	-1	15	2	11	5	
-1	2	7	-1	1	-1	14	15	-1	-1	3	-1	-1	8	6	-1	
-1	11	-1	2	-1	15	9	-1	-1	16	5	-1	10	-1	-1	4	
-1	-1	-1	-1	-1	7	4	2	-1	11	-1	6	-1	12	-1	-1	
-1	-1	-1	7	13	-1	-1	8	9	-1	-1	3	-1	-1	-1	11	
13	-1	-1	-1	-1	14	5	11	-1	7	15	-1	-1	9	16	-1	
7	12	5	-1	-1	-1	3	9	8	-1	1	-1	11	14	4	15	
-1	-1	-1	11	-1	16	15	1	-1	-1	-1	-1	9	-1	12	8	
9	8	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	1	-1	-1	-1	
-1	-1	16	-1	7	-1	-1	-1	-1	12	-1	-1	13	-1	-1	-1	
