4
1
12	-1	-1	-1	10	6	13	11	-1	3	4	14	2	15	-1	9	
-1	-1	9	-1	-1	5	-1	14	10	15	6	11	3	16	-1	-1	
15	-1	11	-1	3	4	-1	-1	9	7	16	1	14	-1	-1	-1	
8	3	6	-1	-1	9	16	-1	2	12	-1	-1	10	-1	7	-1	
-1	13	-1	-1	-1	-1	11	5	-1	16	-1	-1	9	-1	1	3	
11	1	-1	15	12	13	-1	8	6	10	-1	3	7	4	16	5	
14	7	8	-1	9	-1	1	-1	12	-1	11	-1	-1	10	6	-1	
6	-1	-1	-1	-1	2	7	10	-1	13	15	-1	-1	-1	-1	8	
-1	6	5	13	-1	8	9	16	14	4	7	10	-1	-1	-1	-1	
16	8	15	-1	5	14	2	-1	13	-1	-1	-1	4	7	-1	11	
7	14	4	11	13	10	3	12	-1	5	1	-1	8	6	9	-1	
3	-1	12	-1	-1	1	4	7	11	-1	8	2	16	-1	13	-1	
1	-1	14	-1	-1	-1	15	13	5	-1	10	-1	-1	3	4	-1	
10	15	-1	-1	14	-1	-1	1	4	11	12	6	13	-1	2	16	
9	12	-1	16	8	11	6	4	3	-1	-1	7	5	1	15	-1	
5	-1	-1	-1	-1	-1	-1	9	-1	1	-1	-1	-1	8	14	7	
