4
1
6	10	-1	4	8	11	3	7	5	15	14	13	9	12	16	2	
15	7	16	14	5	6	9	-1	12	2	1	3	13	11	8	10	
-1	-1	13	2	15	10	14	12	8	4	16	11	-1	-1	1	7	
11	8	-1	-1	-1	-1	2	13	7	9	10	-1	5	4	14	-1	
16	9	7	10	-1	14	-1	-1	11	-1	12	4	15	3	5	6	
2	13	8	1	3	12	-1	-1	6	-1	15	5	-1	14	4	16	
14	-1	12	15	11	4	13	5	2	1	-1	16	-1	8	7	9	
-1	3	11	-1	16	15	7	6	14	8	9	10	1	2	12	13	
10	15	5	16	12	2	-1	14	9	3	4	7	8	1	13	-1	
-1	12	4	6	-1	1	-1	3	13	11	-1	-1	16	5	9	14	
8	-1	-1	13	-1	7	5	16	1	14	-1	15	12	10	2	3	
1	14	2	3	13	9	-1	-1	10	16	5	12	6	-1	15	4	
3	1	15	-1	-1	-1	4	2	-1	12	8	14	7	9	10	5	
-1	16	-1	9	7	3	12	-1	4	6	-1	1	2	15	11	8	
13	4	6	8	9	5	-1	11	15	10	7	2	14	16	3	12	
12	-1	10	7	14	8	16	15	3	-1	-1	9	4	13	6	1	
