5
1
18	-1	22	-1	-1	25	3	15	7	24	-1	8	10	11	13	16	19	4	-1	6	-1	1	2	12	17	
-1	25	-1	-1	4	-1	21	22	11	-1	24	2	19	3	7	17	14	20	12	5	-1	-1	18	-1	-1	
14	-1	-1	24	-1	2	18	-1	16	12	-1	21	15	20	6	-1	-1	-1	-1	3	4	-1	-1	-1	25	
10	-1	2	-1	1	4	-1	-1	-1	19	12	-1	17	-1	5	-1	22	13	21	15	8	24	-1	-1	9	
-1	-1	15	16	7	-1	-1	17	6	13	18	23	-1	-1	-1	10	-1	-1	-1	2	20	-1	21	-1	-1	
1	2	12	5	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	8	4	-1	11	
3	-1	-1	-1	22	-1	8	-1	24	-1	-1	-1	2	-1	12	-1	-1	11	17	-1	-1	-1	19	10	23	
23	-1	-1	25	-1	-1	7	2	-1	18	-1	-1	5	-1	3	12	20	19	4	8	13	-1	-1	17	-1	
21	-1	16	-1	11	10	25	-1	19	-1	-1	7	6	4	-1	-1	1	-1	5	23	2	22	12	9	-1	
17	-1	13	-1	19	-1	12	-1	14	-1	-1	20	24	-1	16	6	21	18	-1	22	-1	25	-1	3	1	
-1	-1	3	19	-1	-1	6	8	-1	7	25	-1	-1	21	2	4	-1	14	1	16	17	-1	13	24	-1	
-1	-1	25	22	16	14	1	9	4	-1	-1	10	20	-1	23	5	24	-1	-1	17	19	-1	3	11	-1	
24	11	-1	14	-1	13	23	3	-1	-1	7	22	8	16	-1	-1	6	-1	19	-1	12	-1	-1	-1	5	
-1	13	-1	10	-1	-1	24	25	-1	15	4	-1	11	-1	1	3	-1	-1	18	-1	-1	16	6	14	8	
12	-1	1	-1	-1	21	-1	18	5	-1	-1	13	3	-1	24	-1	23	-1	-1	-1	-1	2	9	22	-1	
5	22	10	-1	2	12	-1	-1	15	8	17	-1	9	6	-1	11	16	25	-1	-1	-1	18	14	-1	-1	
-1	18	-1	-1	-1	-1	19	11	1	22	-1	3	7	2	25	-1	13	-1	23	-1	16	10	15	-1	-1	
15	-1	-1	3	-1	-1	9	6	10	23	-1	1	-1	-1	-1	-1	5	7	-1	4	22	-1	17	20	-1	
16	-1	-1	13	8	-1	-1	-1	-1	25	-1	11	22	10	18	-1	17	6	-1	12	-1	3	-1	-1	-1	
-1	1	11	12	-1	17	-1	16	-1	-1	-1	-1	23	-1	8	20	-1	-1	22	9	5	19	25	2	6	
-1	-1	14	1	13	3	22	24	-1	9	2	12	-1	-1	-1	23	11	5	-1	18	10	-1	-1	25	19	
25	-1	-1	-1	15	-1	11	-1	23	4	-1	-1	13	-1	-1	8	-1	3	10	-1	-1	5	7	18	-1	
-1	-1	-1	-1	12	20	15	-1	25	-1	3	-1	18	-1	-1	9	-1	1	-1	13	11	4	23	-1	-1	
20	10	18	-1	21	16	2	-1	-1	5	-1	25	14	-1	-1	22	-1	17	-1	-1	-1	9	24	-1	-1	
-1	6	-1	-1	3	-1	10	-1	-1	-1	23	24	4	9	22	25	-1	-1	-1	-1	-1	-1	8	-1	2	
