4
1
12	-1	-1	1	-1	5	10	7	4	11	-1	6	-1	14	15	-1	
6	11	4	2	-1	-1	3	1	16	8	15	12	10	7	5	13	
5	16	-1	3	12	13	-1	2	14	10	7	-1	-1	6	4	11	
9	-1	14	10	-1	15	11	-1	3	1	13	5	2	16	12	-1	
-1	15	3	-1	-1	-1	7	14	-1	-1	16	-1	9	12	8	4	
10	-1	8	6	5	-1	15	-1	-1	14	9	4	-1	-1	2	1	
16	-1	12	7	2	-1	1	9	11	13	3	-1	-1	15	-1	14	
11	9	1	14	8	16	-1	-1	15	5	-1	2	13	3	-1	-1	
-1	10	5	11	3	4	13	6	-1	15	14	-1	-1	8	16	2	
-1	6	-1	-1	11	1	12	-1	5	2	-1	-1	-1	9	14	-1	
-1	-1	-1	8	7	14	9	5	-1	-1	-1	16	15	1	11	10	
-1	12	9	4	15	10	-1	16	8	3	-1	1	6	-1	13	7	
4	5	16	13	1	7	6	12	-1	9	8	11	14	10	3	15	
-1	2	-1	-1	9	3	5	13	10	16	6	14	8	4	1	12	
3	-1	6	-1	10	-1	16	11	13	4	1	-1	7	2	9	5	
8	-1	10	-1	4	-1	-1	15	12	-1	5	3	11	-1	6	-1	
