4
1
14	3	-1	-1	-1	-1	-1	2	4	16	-1	15	-1	-1	-1	-1	
-1	4	2	15	12	16	-1	13	7	-1	11	3	14	1	5	10	
13	-1	7	9	-1	-1	15	4	1	-1	12	-1	11	2	16	-1	
16	5	6	12	14	-1	11	1	13	-1	10	-1	4	-1	15	-1	
1	6	13	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	11	14	
-1	-1	-1	2	1	11	5	15	3	-1	-1	6	16	4	-1	7	
-1	16	15	8	-1	-1	12	3	11	1	-1	7	-1	-1	2	-1	
5	-1	-1	-1	7	6	-1	14	15	-1	-1	2	-1	8	-1	13	
10	-1	-1	6	-1	-1	7	-1	5	11	13	12	2	-1	3	4	
-1	7	-1	11	10	14	13	8	-1	-1	-1	16	9	5	1	12	
-1	-1	-1	16	-1	-1	2	-1	-1	8	4	-1	7	13	6	11	
2	13	14	-1	6	12	-1	-1	-1	3	7	-1	-1	-1	10	15	
6	-1	-1	-1	-1	10	3	7	2	12	15	-1	13	-1	8	16	
7	-1	8	10	-1	-1	-1	6	-1	-1	3	-1	5	-1	4	-1	
11	12	-1	-1	9	15	-1	5	-1	-1	-1	-1	-1	-1	7	-1	
4	-1	-1	-1	-1	-1	16	12	10	7	9	-1	-1	6	-1	-1	
