4
1
-1	1	-1	-1	4	-1	12	15	14	9	-1	16	13	-1	10	2	
-1	15	12	16	-1	14	10	1	4	8	11	2	9	3	7	-1	
-1	-1	5	7	11	13	3	-1	-1	6	-1	-1	4	-1	8	-1	
4	10	14	11	-1	9	7	8	13	3	15	5	16	6	-1	1	
-1	-1	4	9	8	1	11	-1	6	-1	-1	14	2	7	-1	10	
-1	5	13	2	7	16	14	-1	3	11	12	10	8	15	4	9	
16	11	10	15	9	2	13	3	7	4	1	8	5	12	-1	6	
-1	-1	7	14	10	15	4	-1	2	-1	5	9	11	-1	3	16	
14	7	-1	13	12	10	-1	4	9	-1	3	11	15	-1	1	-1	
-1	2	9	3	-1	11	1	13	5	-1	8	-1	10	4	6	12	
5	6	8	12	-1	-1	15	9	-1	10	13	4	14	-1	2	-1	
10	4	11	-1	5	8	2	14	-1	12	6	15	7	13	9	3	
-1	13	-1	5	-1	6	-1	10	-1	-1	4	3	12	2	-1	-1	
-1	12	1	10	-1	-1	9	7	15	-1	-1	-1	3	-1	16	-1	
3	16	-1	4	15	12	8	11	10	-1	-1	-1	6	-1	-1	7	
7	14	6	8	13	-1	-1	2	-1	-1	9	12	-1	10	15	4	
