4
1
4	-1	8	12	3	15	9	11	16	6	2	-1	10	7	13	14	
9	11	7	5	13	2	-1	6	10	12	15	1	4	3	16	8	
16	6	13	10	-1	8	1	-1	7	3	4	14	-1	2	15	9	
15	2	14	3	4	7	16	-1	11	9	13	8	-1	1	5	12	
-1	7	9	4	1	10	2	15	12	14	3	16	13	6	8	-1	
-1	12	3	2	-1	16	13	9	15	1	8	4	5	10	14	-1	
8	14	10	11	5	3	7	12	13	2	6	9	16	4	1	15	
1	13	16	15	14	6	8	4	5	10	7	11	2	-1	12	3	
14	4	12	1	8	11	5	7	9	13	10	3	15	16	6	2	
7	9	2	8	16	12	4	13	-1	15	-1	6	1	-1	3	10	
10	15	-1	13	2	9	6	3	1	4	16	12	-1	14	7	5	
3	16	-1	-1	10	1	-1	14	2	8	11	7	12	13	9	4	
12	8	1	9	6	4	11	2	3	5	14	13	7	15	10	16	
11	3	6	7	9	5	10	8	4	16	1	15	14	12	2	13	
2	5	4	14	15	13	3	16	6	7	12	-1	9	-1	11	1	
13	10	15	16	7	14	12	1	8	11	9	2	3	5	-1	6	
