4
1
1	-1	16	-1	13	-1	8	-1	3	-1	5	10	7	4	15	-1	
14	11	5	15	9	10	3	7	-1	-1	16	8	12	6	1	-1	
4	-1	2	6	16	1	5	12	-1	-1	13	11	3	14	10	9	
7	13	-1	10	11	15	4	14	-1	-1	9	12	8	-1	-1	5	
6	10	14	9	4	-1	2	15	16	8	11	7	13	5	3	-1	
11	-1	15	4	-1	9	1	5	10	12	-1	13	14	8	-1	16	
13	1	7	2	-1	8	6	16	4	9	14	5	-1	11	-1	10	
5	16	12	-1	10	13	14	11	15	3	6	1	2	-1	4	7	
9	2	-1	11	12	14	16	3	8	10	15	4	5	13	-1	-1	
-1	6	-1	5	2	7	13	10	-1	1	12	14	16	15	-1	-1	
10	15	8	7	5	6	-1	1	13	16	-1	2	4	12	11	14	
12	14	13	16	15	-1	11	8	-1	-1	7	9	1	10	-1	3	
8	12	10	14	-1	5	7	-1	9	2	1	3	11	-1	13	15	
15	7	-1	13	-1	3	-1	2	5	11	10	16	9	1	14	4	
-1	4	9	1	14	11	10	13	-1	7	8	15	6	3	5	2	
2	5	11	3	1	16	15	9	14	13	4	6	10	7	8	-1	
